"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
53.0428701,-0.0077811554,-0.527921466,-10.513987
53.0528271,0.0348655617,-0.554856235,-10.2979103
53.0627851,0.120757546,-0.668580814,-9.71163012
53.0727431,0.146046301,-0.872087955,-8.90358706
53.0827011,-0.064194532,-1.01169984,-8.20567728
53.0926591,-0.402525154,-1.02337157,-7.84310536
53.1026171,-0.785298145,-0.978330653,-7.88141259
53.1125751,-1.05614221,-0.949899509,-8.30608411
53.1225321,-1.1774983,-0.821061532,-9.09347718
53.1324901,-1.05165308,-0.534804796,-10.0655231
53.1424481,-0.767042357,-0.265457109,-11.1064022
53.1524061,-0.579247164,-0.0784101044,-11.8984341
53.1623641,-0.307206001,0.0146644852,-12.139201
53.1723221,-0.136170219,0.0477343956,-11.687894
53.1822791,-0.131381816,0.0884358238,-10.5147351
53.1922371,-0.211437934,0.206948806,-9.02135186
53.2021951,-0.207098444,0.250194073,-7.86734666
53.2121531,-0.00688332977,0.165648827,-7.48322693
53.2221111,0.254533564,-0.154725282,-7.930793
53.2320698,0.232836111,-0.603937369,-8.84597658
53.2420268,-0.0383072266,-0.834528916,-9.55226607
53.2519848,-0.324264687,-0.840364783,-9.871892
53.2619428,-0.340126273,-0.678905808,-10.0282633
53.2719008,-0.240766904,-0.377086761,-10.086622
53.2818588,-0.211437934,-0.0149637604,-10.0004307
53.2918168,-0.0661398209,0.234482125,-9.9479079
53.3017738,0.0920271263,0.247051684,-9.99579193
53.3117318,0.147692315,0.235379951,-10.0130003
53.3216898,0.117764794,0.16983868,-9.93309378
53.3316478,0.0601543167,0.0480336708,-9.78869349
53.3416058,0.095917704,-0.127790514,-9.5507697
53.3515638,0.00987608185,-0.240766904,-9.24984848
53.3615208,-0.163404263,-0.245854583,-9.03556743
53.3714788,-0.171933607,-0.261416894,-9.32795931
53.3814368,-0.290446589,-0.333093306,-10.0602857
53.3913948,-0.454299765,-0.466869324,-10.7822872
53.4013528,-0.620397505,-0.609174685,-11.0977232
53.4113108,-0.718410136,-0.837372031,-10.9798088
53.4212678,-0.770035109,-1.07574473,-10.5406224
53.4312258,-0.747439831,-1.13694651,-9.91723219
53.4411838,-0.724844553,-1.0604817,-9.29159737
53.4511418,-0.63386489,-0.992995139,-8.86572875
53.4610998,-0.614412001,-0.87986911,-8.66087487
53.4710578,-0.674117405,-0.743848528,-8.62840351
53.4810148,-0.675015231,-0.666485887,-8.95805515
53.4909728,-0.613663813,-0.543483777,-9.41594622
53.5009308,-0.637755467,-0.30660745,-9.73976199
53.5108888,-0.474949754,-0.140360072,-9.9618242
53.5208468,-0.309450565,-0.0659901833,-10.076297
53.5308048,-0.344465764,-0.00239420166,-10.1276227
53.5407618,-0.404620081,0.0365115753,-10.0457709
53.5507198,-0.35030163,0.09367314,-9.80799674
53.5606778,-0.301220496,0.134075293,-9.52039326
53.5706358,-0.208744457,0.175973822,-9.25478652
53.5805938,-0.135122756,0.259022692,-9.10021087
53.5905518,-0.0537198997,0.407313557,-9.12190833
53.6005088,0.145896664,0.596904401,-9.28501331
53.6104668,0.362123001,0.795024589,-9.52802478
53.6204248,0.584634118,0.943165816,-9.83702643
53.6303828,0.797119515,1.031452,-10.553192
53.6403408,0.864157162,1.01529114,-11.1999257
53.6502988,0.688632253,1.04087917,-11.3648264
53.6602558,0.415543626,1.09385088,-11.0914385
53.6702138,0.200963302,0.99479079,-10.7701665
53.6801718,0.0679354721,0.85862057,-10.4442558
53.6901298,-0.0989104561,0.798466254,-10.1214875
53.7000878,-0.0842459709,0.675314506,-10.0551981
53.7100458,0.00688332977,0.588524696,-10.1547071
53.7200038,0.0526724365,0.631171413,-10.2748661
53.7299608,0.185251353,0.660201108,-10.3585135
53.7399188,0.209642283,0.627879385,-10.218303
53.7498768,0.218470901,0.62069678,-10.0713589
53.7598348,0.17732056,0.665438424,-9.9678097
53.7697928,-0.0128688339,0.747589468,-9.7927337
53.7797508,-0.10803835,0.709731155,-9.77328081
53.7897078,-0.154426007,0.654963792,-9.8814688
53.7996658,-0.260369431,0.674267043,-10.0438256
53.8096238,-0.323516499,0.67381813,-10.3167646
53.8195818,-0.288950213,0.726789841,-10.5144359
53.8295398,-0.336834246,0.837820943,-10.5409217
53.8394978,-0.329502003,0.933140097,-10.4358761
53.8494548,-0.282216521,0.980874493,-10.2405991
53.8594128,-0.270544788,1.03190092,-10.1110129
53.8693708,-0.0356137497,0.965012907,-10.2208469
53.8793288,0.080056118,0.976086089,-10.2223433
53.8892868,0.0960673416,0.992097313,-10.0656727
53.8992448,-0.00748188019,1.03639004,-9.79737247
53.9092018,-0.0677858345,1.05554366,-9.54194108
53.9191598,-0.081552494,1.03683896,-9.48283423
53.9291178,-0.0664390961,0.960523779,-9.52847369
53.9390758,-0.0119710083,0.87672672,-9.61002619
53.9490338,-0.0451905563,0.796371327,-9.67257471
53.9589918,-0.135272394,0.673069942,-9.77148516
53.9689488,-0.184503165,0.619798955,-9.87383728
53.9789068,-0.253037188,0.678456895,-9.96317093
53.9888648,-0.273088627,0.730680419,-9.92980175
53.9988228,-0.253935014,0.711077893,-9.72734207
54.0087808,-0.290895502,0.607528671,-9.47280851
54.0187388,-0.355538947,0.533458057,-9.31853214
54.0286958,-0.383820454,0.467916787,-9.34786111
54.0386538,-0.365115753,0.417488914,-9.44482627
54.0486118,-0.358980611,0.393097985,-9.55645593
54.0585698,-0.341921925,0.418087465,-9.53984615
54.0685278,-0.347009603,0.445171871,-9.47654945
54.0784858,-0.33533787,0.511910242,-9.49839654
54.0884428,-0.348356342,0.583437017,-9.59970119
54.0984008,-0.326808527,0.621893881,-9.7016044
54.1083588,-0.311395853,0.655113429,-9.5953617
54.1183168,-0.244507845,0.720953975,-9.37748935
54.1282748,-0.153079269,0.669777914,-9.44108533
54.1382328,-0.185849904,0.68189856,-9.58847837
54.1481898,-0.251840087,0.763600692,-9.76250691
54.1581478,-0.376338573,0.7930793,-9.88221699
54.1681058,-0.361973363,0.762852504,-10.014347
54.1780638,-0.305111074,0.788739809,-10.113856
54.1880218,-0.230591547,0.834080003,-10.1660795
54.1979798,-0.125845225,0.864157162,-10.1491705
54.2079368,0.0589572159,0.858770208,-10.1762549
54.2178948,0.0790086548,0.911592282,-10.2099233
54.2278528,-0.00359130249,1.00840781,-10.1650321
54.2378107,-0.00538695374,0.971596961,-10.031705
54.2477687,-0.0523731613,0.887949541,-9.74679496
54.2577267,-0.145298113,0.831536164,-9.46876829
54.2676837,-0.169090492,0.761505766,-9.26256767
54.2776417,-0.246453133,0.750282945,-9.21019451
54.2875997,-0.267851311,0.73621701,-9.32182416
54.2975577,-0.172532157,0.721552525,-9.5682773
54.3075157,-0.0689829353,0.723348177,-9.85872389
54.3174737,-0.0532709869,0.760009389,-9.99878468
54.3274307,-0.117315881,0.838569131,-9.916484
54.3373887,-0.212186122,0.875080707,-9.75592285
54.3473467,-0.229992997,0.78305358,-9.75352865
54.3573047,-0.257227041,0.661098933,-9.88550902
54.3672627,-0.314837518,0.559495,-10.0715086
54.3772207,-0.358830974,0.512359155,-10.1135567
54.3871777,-0.400729503,0.492906267,-10.0858738
54.3971357,-0.423773694,0.4683657,-10.014347
54.4070937,-0.528370379,0.456245054,-9.94356841
54.4170517,-0.60139353,0.449810637,-9.9116956
54.4270097,-0.594959113,0.493654455,-9.87114381
54.4369677,-0.596305851,0.550067831,-9.86261446
54.4469247,-0.565181229,0.600645341,-9.98307273
54.4568827,-0.573411298,0.645985535,-10.1217868
54.4668407,-0.528071104,0.702698187,-10.1547071
54.4767987,-0.55575406,0.743399615,-10.0010292
54.4867567,-0.561589927,0.774075324,-9.80320834
54.4967147,-0.492606992,0.782754305,-9.65506711
54.5066717,-0.459836356,0.792031837,-9.57456208
54.5166297,-0.454150127,0.799064804,-9.554361
54.5265877,-0.421080217,0.850240865,-9.53011971
54.5365457,-0.405966819,0.920720176,-9.52278747
54.5465037,-0.304662161,0.974888988,-9.54852513
54.5564617,-0.214879599,1.01663788,-9.63262147
54.5664187,-0.14425065,1.03983171,-9.75128409
54.5763767,-0.0543184502,1.00287122,-9.82729999
54.5863347,0.0410007034,0.929698432,-9.83912136
54.5962927,0.0308253464,0.862660786,-9.80485435
54.6062507,-0.0368108505,0.809689074,-9.7227033
54.6162087,-0.109085813,0.760907215,-9.59341641
54.6261657,-0.173878896,0.728435855,-9.4783451
54.6361237,-0.233733937,0.746093092,-9.47355669
54.6460817,-0.247051684,0.727837305,-9.60254431
54.6560397,-0.264260008,0.661847121,-9.84824925
54.6659977,-0.264708921,0.586729044,-10.0531031
54.6759557,-0.236876327,0.566228693,-10.1789484
54.6859127,-0.255730665,0.642394233,-10.1213379
54.6958707,-0.252737913,0.700902536,-10.0011789
54.7058287,-0.263960733,0.68189856,-9.84181484
54.7157867,-0.316483532,0.651522127,-9.71507179
54.7257447,-0.395791462,0.616656565,-9.67601637
54.7357027,-0.449062449,0.609623598,-9.69786346
54.7456597,-0.46088382,0.565031592,-9.77208371
54.7556177,-0.416441451,0.579097527,-9.78181016
54.7655757,-0.321122298,0.626383009,-9.74440076
54.7755337,-0.217423438,0.651671764,-9.76520038
54.7854917,-0.206948806,0.750731858,-9.72809026
54.7954487,-0.222361479,0.83991587,-9.71043302
54.8054067,-0.171634332,0.855328543,-9.8380739
54.8153647,-0.134673843,0.858770208,-10.0348473
54.8253227,-0.136469495,0.896628522,-10.1832878
54.8352807,-0.108337625,0.923862566,-10.1409404
54.8452387,-0.072873513,0.936881037,-9.92112277
54.8551957,-0.145298113,0.910544819,-9.6490816
54.8651537,-0.295234992,0.84305826,-9.47969184
54.8751117,-0.369006331,0.752677147,-9.4934585
54.8850697,-0.418536378,0.700752898,-9.66075334
54.8950277,-0.403871893,0.672920304,-9.90945103
54.9049857,-0.333991132,0.680551822,-10.0504097
54.9149437,-0.24480712,0.719906512,-10.0571433
54.9249007,-0.179415487,0.824353559,-9.99713867
54.9348587,-0.125695587,0.925508579,-9.98786114
54.9448167,-0.0541688126,0.94421328,-10.0927571
54.9547747,-0.0438438179,0.892588306,-10.1942114
54.9647327,-0.0823006821,0.804451758,-10.1425864
54.9746897,-0.0858919846,0.679653996,-9.95524014
54.9846477,-0.0953191536,0.577900426,-9.71342577
54.9946057,-0.0794575676,0.474351204,-9.586982
55.0045637,-0.106541974,0.365265391,-9.55226607
55.0145217,-0.202908591,0.370502707,-9.49660089
55.0244797,-0.243610019,0.387561394,-9.42956324
55.0344367,-0.244507845,0.327107802,-9.42836614
55.0443947,-0.220565828,0.260967981,-9.59117185
55.0543527,-0.301669409,0.219668002,-9.77328081
55.0643107,-0.399831677,0.21921909,-9.97753614
55.0742687,-0.393846173,0.242113643,-10.1107136
55.0842267,-0.353144745,0.252139362,-10.1506669
55.0941837,-0.371250895,0.276380654,-10.0990419
55.1041417,-0.421978043,0.311545491,-9.98576621
55.1140997,-0.492756629,0.314987156,-9.88476083
55.1240577,-0.562936665,0.280869782,-9.7644522
55.1340157,-0.607229396,0.260818343,-9.62693524
55.1439737,-0.709282242,0.250194073,-9.48133785
55.1539307,-0.788739809,0.268599499,-9.38377413
55.1638887,-0.756567725,0.329502003,-9.41325274
55.1738467,-0.65197104,0.396390012,-9.68604209
55.1838047,-0.502333436,0.499939234,-10.0867716
55.1937627,-0.394594361,0.656609805,-10.3448965
55.2037207,-0.377984587,0.754023885,-10.3682399
55.2136777,-0.445471146,0.785447782,-10.1879266
55.2236357,-0.539144286,0.694168844,-9.95583869
55.2335938,-0.661547846,0.536750085,-9.78629929
55.2435518,-0.794874951,0.432003762,-9.72419968
55.2535098,-0.928351694,0.347608154,-9.7529301
55.2634678,-0.991349125,0.2885013,-9.8078471
55.2734248,-0.87672672,0.255880302,-9.92965211
55.2833828,-0.668281538,0.234482125,-10.0641763
55.2933408,-0.514154807,0.252289,-10.1023339
55.3032988,-0.396689288,0.308253464,-10.0275151
55.3132568,-0.348805254,0.383521178,-9.8567786
55.3232148,-0.398185664,0.459836356,-9.70594389
55.3331718,-0.550666382,0.569670358,-9.66479355
55.3431298,-0.769137283,0.569670358,-9.72255367
55.3530878,-0.747888744,0.42212768,-9.82266122
55.3630458,-0.672471391,0.30974984,-9.7903395
55.3730038,-0.56637833,0.300023396,-9.73841525
55.3829618,-0.385167192,0.253486101,-9.74724387
55.3929188,-0.168342304,0.165050277,-9.70474679
55.4028768,-0.0269347687,0.124049574,-9.53221463
55.4128348,0.0803553932,0.0607528671,-9.30057562
55.4227928,0.0659901833,-0.00179565125,-9.11128406
55.4327508,-0.0152630356,-0.0489314964,-9.02000512
55.4427078,-0.190638307,-0.129436527,-9.08823986
55.4526658,-0.308103826,-0.198419463,-9.23024595
55.4626238,-0.361374813,-0.243909294,-9.4306107
55.4725818,-0.321122298,-0.260219793,-9.71971055
55.4825398,-0.351049818,-0.159663323,-9.87249055
55.4924978,-0.129586165,-0.139013334,-9.9630213
55.5024548,0.10055647,-0.152779993,-10.0608843
55.5124128,0.0682347473,-0.0610521423,-10.0165916
55.5223708,-0.0181061501,0.0817021317,-9.89867713
55.5323288,-0.0834977829,0.0923264015,-9.9176811
55.5422868,-0.119410808,-0.00104746323,-10.0783919
55.5522448,-0.166696291,-0.0432452675,-10.216657
55.5622018,-0.174477446,-0.080804306,-10.292224
55.5721598,-0.152031805,-0.0911293007,-10.283994
55.5821178,-0.177919111,-0.0818517693,-10.1817915
55.5920758,-0.25288755,-0.0760159027,-9.9399771
55.6020338,-0.309450565,-0.127341601,-9.74844097
55.6119918,-0.350002355,-0.159513686,-9.60029974
55.6219488,-0.374991835,-0.111031102,-9.55047042
55.6319068,-0.296282455,-0.0730231506,-9.63905588
55.6418648,-0.183156427,-0.0640448944,-9.76894132
55.6518228,-0.096665892,-0.0595557663,-9.93967783
55.6617808,-0.0586579407,-0.03247136,-10.043676
55.6717378,-0.0939724152,0.0375590385,-10.0607347
55.6816958,-0.260519068,0.0290296951,-9.94252094
55.6916538,-0.44711716,-0.124648124,-9.67257471
55.7016118,-0.582539191,-0.333991132,-9.3967926
55.7115698,-0.686836601,-0.502931986,-9.22426045
55.7215278,-0.737264474,-0.550516744,-9.22321298
55.7314848,-0.68070146,-0.52702364,-9.34995603
55.7414428,-0.506523289,-0.484227286,-9.6080809
55.7514008,-0.424521882,-0.428861372,-9.87024598
55.7613588,-0.392649072,-0.360626625,-10.0433767
55.7713168,-0.227000245,-0.279672681,-10.2224929
55.7812748,-0.238971253,-0.143352824,-10.3288852
55.7912318,-0.224306768,-0.127640876,-10.3532762
55.8011898,-0.19797055,-0.143352824,-10.2218944
55.8111478,-0.292840791,-0.154426007,-9.98037926
55.8211058,-0.430208111,-0.228496621,-9.78181016
55.8310638,-0.534206245,-0.338180984,-9.67422072
55.8410208,-0.564582679,-0.444274046,-9.6689834
55.8509788,-0.496347932,-0.481683447,-9.7481417
55.8609368,-0.361225175,-0.438438179,-9.96481695
55.8708948,-0.202908591,-0.337432796,-10.20304
55.8808528,-0.0258873055,-0.162805713,-10.4046019
55.8908108,-0.039653965,0.0704793114,-10.6223246
55.9007678,-0.0499789597,0.17612346,-10.8077256
55.9107258,-0.124049574,0.198269825,-10.8030868
55.9206838,-0.244956757,0.233135387,-10.4955815
55.9306418,-0.289399126,0.243161106,-10.1158013
55.9405998,-0.311545491,0.250493349,-9.92576153
55.9505578,-0.340425549,0.267552036,-9.77328081
55.9605148,-0.368707056,0.303764336,-9.57127005
55.9704728,-0.320224472,0.348505979,-9.41205564
55.9804308,-0.204255329,0.378732775,-9.36716436
55.9903888,-0.131681091,0.451007738,-9.43569838
56.0003468,0.0418985291,0.502333436,-9.65805986
56.0103048,0.255581027,0.521038136,-9.95778398
56.0202618,0.434996514,0.633715252,-10.1425864
56.0302198,0.507121839,0.748487294,-10.1015857
56.0401778,0.578798251,0.762702866,-9.86994671
56.0501358,0.54453124,0.688632253,-9.60538742
56.0600938,0.454898315,0.581491728,-9.39888753
56.0700508,0.368108505,0.473603016,-9.27408977
56.0800088,0.323217224,0.351349094,-9.24057094
56.0899668,0.328903453,0.265906022,-9.1807159
56.0999248,0.302716872,0.221912566,-9.13762027
56.1098828,0.336385333,0.230741185,-9.22500863
56.1198408,0.358232423,0.217872351,-9.40307738
56.1297978,0.194678522,0.188393743,-9.641899
56.1397558,0.0330699104,0.1086369,-9.8929909
56.1497138,-0.0477343956,0.0486322212,-10.0534024
56.1596718,-0.0745195267,0.070628949,-10.079589
56.1696298,-0.120757546,0.139462247,-9.9992336
56.1795878,-0.155024557,0.115071317,-9.85049382
56.1895448,-0.203806416,0.0472854828,-9.67182652
56.1995028,-0.307804551,0.0776619164,-9.57246715
56.2094608,-0.298975932,0.134374568,-9.59117185
56.2194188,-0.228646259,0.217423438,-9.70474679
56.2293768,-0.120308633,0.289249488,-9.84226375
56.2393346,0.00613514175,0.317530995,-9.9399771
56.2492916,0.0632967064,0.333691856,-10.0152448
56.2592496,0.0625485184,0.369305606,-9.94775826
56.2692076,-0.0234931038,0.402225879,-9.871892
56.2791656,-0.135721307,0.396689288,-9.86680432
56.2891236,-0.215927062,0.403123705,-9.89957495
56.2990806,-0.246902046,0.405068993,-9.97005426
56.3090386,-0.211587572,0.419134928,-10.0683662
56.3189966,-0.15547347,0.369754519,-10.1526121
56.3289546,-0.116418056,0.353593658,-10.2081277
56.3389126,-0.168043029,0.401627328,-10.1304658
56.3488706,-0.202160403,0.388758495,-9.98067853
56.3588276,-0.20485388,0.284610722,-9.94641152
56.3687856,-0.205003517,0.273238264,-10.023026
56.3787436,-0.17238252,0.25662849,-10.2036386
56.3887016,-0.113724579,0.233733937,-10.3423526
56.3986596,-0.0842459709,0.169689043,-10.3143704
56.4086176,-0.113425304,0.114023854,-10.0423292
56.4185746,-0.124947399,0.070628949,-9.66254899
56.4285326,-0.190189394,0.057011927,-9.33170025
56.4384906,-0.245854583,0.0305260712,-9.16635069
56.4484486,-0.271292976,0.0080804306,-9.21318726
56.4584066,-0.255132114,0.0115220955,-9.38616833
56.4683636,-0.204255329,0.0806546684,-9.6606037
56.4783216,-0.0899321999,0.160710786,-9.91379052
56.4882796,0.0157119484,0.253336463,-10.1096661
56.4982376,0.0981622681,0.278625218,-10.1779009
56.5081956,0.123750298,0.268599499,-10.0988922
56.5181536,0.101454295,0.256329215,-9.84809962
56.5281106,-0.0574608398,0.213682498,-9.58832874
56.5380686,-0.244358207,0.187795193,-9.40996071
56.5480266,-0.383371541,0.207696994,-9.42552302
56.5579846,-0.349553442,0.213532861,-9.71237831
56.5679426,-0.171783969,0.253336463,-10.1250788
56.5779006,0.0187047005,0.289399126,-10.4366243
56.5878576,0.195576348,0.341323374,-10.5413706
56.5978156,0.24226328,0.373345821,-10.4170218
56.6077736,0.183904615,0.357035323,-10.1759556
56.6177316,0.0420481667,0.290745864,-9.91753146
56.6276896,-0.153528181,0.232237561,-9.67242507
56.6376466,-0.265307471,0.17238252,-9.56797802
56.6476046,-0.260967981,0.129436527,-9.55032078
56.6575626,-0.179714762,0.109983639,-9.54104325
56.6675206,-0.113724579,0.134524206,-9.54313818
56.6774786,-0.0119710083,0.148440503,-9.67227543
56.6874366,0.0579097527,0.162805713,-9.8253547
56.6973936,0.156520934,0.181360776,-9.93892964
56.7073516,0.216525613,0.179415487,-9.92291842
56.7173096,0.13736732,0.237624515,-9.69038158
56.7272676,-0.00269347687,0.317979908,-9.3545948
56.7372256,-0.18794483,0.425419707,-9.11801775
56.7471826,-0.247949509,0.449511362,-9.14181013
56.7571406,-0.224755681,0.327257439,-9.50438204
56.7670986,-0.126892688,0.284461085,-10.0444242
56.7770566,-0.016609774,0.30660745,-10.486304
56.7870146,0.0323217224,0.372447996,-10.6401315
56.7969726,0.0580593903,0.485125111,-10.4249526
56.8069296,-0.00433949051,0.528669654,-10.0499607
56.8168876,-0.0438438179,0.389506683,-9.8591728
56.8268456,-0.0514753357,0.332045843,-9.79886884
56.8368036,-0.0673369217,0.38157589,-9.81054058
56.8467616,-0.0673369217,0.405368269,-9.8543844
56.8567186,-0.00538695374,0.381126977,-9.86650504
56.8666766,0.0112228203,0.28909985,-9.90630864
56.8766346,-0.0749684395,0.223259305,-9.93129812
56.8865926,-0.0613514175,0.218321264,-9.86291374
56.8965506,0.0620996056,0.210091196,-9.88341409
56.9065086,0.153079269,0.215029237,-10.0329021
56.9164656,0.202160403,0.2885013,-10.0967973
56.9264236,0.155024557,0.380229151,-9.93369233
56.9363816,0.0445920059,0.371250895,-9.75487539
56.9463396,-0.0380079514,0.272340439,-9.69232687
56.9562976,-0.0453401939,0.20485388,-9.66389573
56.9662556,0.0109235451,0.200813664,-9.66494319
56.9762126,0.104596685,0.236577052,-9.67033014
56.9861706,0.194528885,0.284610722,-9.68484499
56.9961286,0.268749136,0.325012875,-9.73138229
57.0060866,0.304961436,0.319775559,-9.76400328
57.0160446,0.197820912,0.300771584,-9.72255367
57.0260016,0.0323217224,0.250942262,-9.69083049
57.0359596,-0.103698859,0.20171149,-9.68230115
57.0459176,-0.138863696,0.199616563,-9.70758991
57.0558756,-0.0760159027,0.228795896,-9.784354
57.0658336,0.0272340439,0.258723417,-9.84121629
57.0757916,0.0772130035,0.344914677,-9.828946
57.0857486,0.00837970581,0.380079514,-9.87518402
57.0957066,0.114472767,0.269946237,-9.80231051
57.1056646,0.0900818375,0.396090737,-9.90092169
57.1156226,0.0803553932,0.423773694,-10.0005803
57.1255806,0.181061501,0.413299062,-10.1340571
57.1355376,0.174477446,0.488267501,-10.2435918
57.1454956,0.167893391,0.422576593,-10.2928226
57.1554536,0.217872351,0.325910701,-10.136152
