"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
32.5246639,-0.226930082,0.176419243,0.220608801
32.5346209,-0.294971198,0.243734106,0.190798983
32.5445789,-0.366471201,0.22348769,0.160866916
32.5545369,-0.404519528,0.144818977,0.133815318
32.5644949,-0.385904819,0.0691649541,0.109075353
32.5744529,-0.331494838,0.00323387654,0.0798290521
32.5844109,-0.268945187,-0.0652599633,0.0512216426
32.5943689,-0.220764607,-0.130107939,0.0309768245
32.6043269,-0.198010549,-0.163833946,0.0177409146
32.6142849,-0.195270419,-0.156120092,0.0172359776
32.6242429,-0.19535698,-0.115641378,0.0241399575
32.6342009,-0.190726802,-0.0600255206,0.0309318174
32.6441589,-0.185685977,-0.00679319119,0.034514036
32.6541169,-0.191349462,0.0480042771,0.032055404
32.6640749,-0.211316764,0.0942748338,0.0356978104
32.6740329,-0.226323411,0.124930747,0.040843036
32.6839899,-0.232783183,0.142049283,0.0249985605
32.6939479,-0.22656709,0.13192448,0.00625363505
32.7039059,-0.197008938,0.0928497761,-0.00489329221
32.7138639,-0.151142642,0.0431780964,-0.00788881537
32.7238219,-0.0999950394,-0.00516520068,-0.00437930226
32.7337799,-0.0626386106,-0.0459291413,-0.00402110675
32.7437379,-0.0481219888,-0.0850259438,-0.00283440226
32.7536959,-0.0456596315,-0.136415899,-0.00534176826
32.7636539,-0.0452742726,-0.176018432,-0.0107269464
32.7736119,-0.0536581688,-0.198084325,-0.0243769791
32.7835699,-0.0761259273,-0.222493798,-0.0302782767
32.7935279,-0.0922851861,-0.253119349,-0.0298215449
32.8034859,-0.0994837135,-0.288465887,-0.0349667706
32.8134439,-0.0920865163,-0.327916086,-0.0351894125
32.8234009,-0.071726121,-0.381019264,-0.022665631
32.8333589,-0.0253500976,-0.41339317,0.00251215976
32.8433169,0.0484306477,-0.386100024,0.0381969213
32.8532749,0.128042921,-0.337147683,0.0709215775
32.8632329,0.176321775,-0.312713444,0.0942854881
32.8731909,0.199740276,-0.317867994,0.111183777
32.8831489,0.217614874,-0.299527586,0.12716274
32.8931069,0.235625565,-0.268710017,0.115800105
32.9030649,0.25566265,-0.245173797,0.0678173974
32.9130229,0.257568687,-0.197505623,0.000175502311
32.9229809,0.215719238,-0.111113206,-0.0572624914
32.9329389,0.120687805,-0.0445485599,-0.109052986
32.9428969,-0.00622540526,-0.0247125365,-0.171878815
32.9528549,-0.144665837,-0.0754489526,-0.248804763
32.9628119,-0.298765123,-0.192140952,-0.332722813
32.9727699,-0.443145216,-0.328977615,-0.400859535
32.9827279,-0.554072797,-0.444473594,-0.429379582
32.9926859,-0.593232691,-0.505050361,-0.425263137
33.0026439,-0.54309392,-0.456965685,-0.398124218
33.0126019,-0.427325755,-0.32457301,-0.365769714
33.0225599,-0.301149726,-0.162496239,-0.358051628
33.0325179,-0.203028217,0.0131309824,-0.355008155
33.0424759,-0.13928625,0.167714968,-0.341571718
33.0524339,-0.105395928,0.280190915,-0.334655762
33.0623919,-0.0843998343,0.366529793,-0.3107813
33.0723499,-0.0707628503,0.408790976,-0.272729546
33.0823079,-0.0515761077,0.329564333,-0.21579887
33.0922659,-0.00480833743,0.159437865,-0.146065593
33.1022229,0.0776908025,0.0237508696,-0.081431739
33.1121809,0.170479864,-0.0139509691,-0.0508666411
33.1221389,0.238867179,0.0193550549,-0.0636948198
33.1320969,0.253987014,0.0839460343,-0.114954546
33.1420549,0.203451395,0.142436236,-0.211797476
33.1520129,0.109049521,0.169850022,-0.336222768
33.1619709,0.0168942939,0.179442197,-0.460906088
33.1719289,-0.0457395241,0.186064944,-0.559130371
33.1818869,-0.0790868327,0.182530925,-0.627237797
33.1918449,-0.103368998,0.168686748,-0.67294699
33.2018029,-0.128797129,0.163443789,-0.687997043
33.2117609,-0.151785001,0.196457669,-0.678169727
33.2217189,-0.157712668,0.270232826,-0.642049253
33.2316769,-0.152719766,0.353388697,-0.58799988
33.2416339,-0.145917788,0.393094838,-0.51927036
33.2515919,-0.116938069,0.400081635,-0.436629504
33.2615499,-0.0713972151,0.402023613,-0.345430642
33.2715079,-0.0307557825,0.383571625,-0.270938814
33.2814659,-0.00777776213,0.34501332,-0.221809626
33.2914239,-0.00324106705,0.295349628,-0.180765256
33.3013819,-0.00482245209,0.258933812,-0.145350799
33.3113399,-0.016478043,0.22175929,-0.120106965
33.3212979,-0.035210453,0.178490654,-0.0950514153
33.3312559,-0.0592287034,0.134243563,-0.0854102373
33.3412139,-0.100317284,0.0800277218,-0.0967324004
33.3511719,-0.1613383,0.0234877486,-0.129911125
33.3611299,-0.219592541,-0.0315334238,-0.180541277
33.3710869,-0.254624307,-0.0674413592,-0.226995334
33.3810449,-0.260494977,-0.0697849393,-0.258474171
33.3910029,-0.243808135,-0.0934623033,-0.269561172
33.4009609,-0.20076932,-0.175367296,-0.271924466
33.4109189,-0.117247529,-0.252487898,-0.267145157
33.4208769,-0.0224965196,-0.269374758,-0.25886938
33.4308349,0.031368576,-0.251511604,-0.25597319
33.4407929,0.0042916839,-0.243100002,-0.259971648
33.4507509,-0.0863708407,-0.241516754,-0.258637667
33.4607089,-0.179990813,-0.232938707,-0.248045757
33.4706669,-0.237737998,-0.216733634,-0.236626118
33.4806249,-0.262954146,-0.190066874,-0.218273476
33.4905829,-0.261057168,-0.153811663,-0.190657571
33.5005399,-0.235957399,-0.112191252,-0.157779783
33.5104979,-0.183959723,-0.065705508,-0.123085715
33.5204559,-0.111922808,-0.0143086314,-0.0846467093
33.5304139,-0.0513185821,0.0345084406,-0.0565540902
33.5403719,-0.0245671291,0.0667180419,-0.0368629433
33.5503299,-0.023210248,0.0585091151,-0.018517226
33.5602879,-0.0302503146,0.0363841057,0.00400699209
33.5702459,-0.0251058862,0.0281200521,0.0211353786
33.5802039,-0.00813862029,0.0272340178,0.0334759355
33.5901619,0.0287046153,0.0216320585,0.0491329245
33.6001199,0.0774186254,0.0289805196,0.0626474023
33.6100779,0.119008675,0.040608678,0.070154056
33.6200359,0.14815937,0.0460766815,0.0833494812
33.6299939,0.175993934,0.0420915261,0.110307336
33.6399509,0.191738546,0.032823991,0.127528131
33.6499089,0.186520085,0.00967819337,0.13067466
33.6598669,0.159370214,-0.00619371375,0.12824665
33.6698249,0.110250875,-0.0373987705,0.0945608616
33.6797829,0.0319741778,-0.0914316475,0.044046022
33.6897409,-0.0341305397,-0.154221788,0.00911120698
33.6996989,-0.072434254,-0.187808782,-0.000250070821
33.7096569,-0.0556539409,-0.215209514,0.0281701181
33.7196149,0.0160399526,-0.211445138,0.0959640816
33.7295729,0.16668725,-0.166604429,0.199757054
33.7395309,0.349916726,-0.0141309993,0.316438675
33.7494889,0.500575483,0.197504014,0.414193183
33.7594469,0.565855443,0.39064604,0.470997334
33.7694039,0.535680711,0.476352155,0.48473233
33.7793619,0.43183744,0.448588163,0.468210876
33.7893199,0.264248967,0.327814102,0.426490068
33.7992779,0.0620681643,0.0932631046,0.360392004
33.8092359,-0.132602781,-0.197434515,0.262713909
33.8191939,-0.277959436,-0.454874307,0.153441221
33.8291519,-0.325507522,-0.609277964,0.0803861842
33.8391099,-0.252308398,-0.682486951,0.0644181371
33.8490679,-0.0486357138,-0.585259199,0.105986886
33.8590259,0.254192054,-0.341987967,0.198032126
33.8689839,0.576673448,-0.0104566356,0.295279056
33.8789419,0.801327348,0.316859186,0.39061144
33.8888999,0.875947475,0.535183251,0.458743334
33.8988569,0.807031274,0.659430921,0.473259956
33.9088149,0.646988332,0.699629962,0.470848471
33.9187729,0.437890798,0.690751791,0.478025973
33.9287309,0.212747946,0.593524873,0.481411636
33.9386889,0.0131099429,0.401496559,0.476505041
33.9486469,-0.124819964,0.149585769,0.467994094
33.9586049,-0.159868494,-0.0816820785,0.464067549
33.9685629,-0.0923538953,-0.181509078,0.458141744
33.9785209,0.0186027121,-0.158502832,0.437996507
33.9884789,0.11895515,-0.111817077,0.408261538
33.9984369,0.194233119,-0.0553801693,0.366319388
34.0083949,0.214178607,0.0270760916,0.297576547
34.0183519,0.165288299,0.126645565,0.234898522
34.0283099,0.0606945045,0.202137381,0.198473409
34.0382679,-0.056788981,0.243019044,0.18615149
34.0482259,-0.156163499,0.266485751,0.183237195
34.0581839,-0.224630445,0.267369658,0.181644365
34.0681419,-0.265426069,0.228630781,0.179329008
34.0780999,-0.2746723,0.162929267,0.178959623
34.0880579,-0.241077602,0.0975712985,0.175295383
34.0980159,-0.170641512,0.038109567,0.154770136
34.1079739,-0.0952679291,-0.0253751315,0.127110809
34.1179319,-0.0412582234,-0.0789542049,0.097615242
34.1278899,-0.0240805689,-0.121718444,0.0804096237
34.1378479,-0.0281003434,-0.135882735,0.0774378031
34.1478049,-0.0499286763,-0.102091484,0.0871572718
34.1577629,-0.0825787634,-0.0189931318,0.0981372222
34.1677209,-0.133478165,0.0673726499,0.114105269
34.1776789,-0.199372754,0.152484342,0.126087099
34.1876369,-0.27352795,0.206209362,0.129445344
34.1975949,-0.332567573,0.242722362,0.128760636
34.2075529,-0.363634676,0.244793236,0.117570303
34.2175105,-0.373240173,0.227349535,0.0946615264
34.2274685,-0.361958742,0.206381395,0.0588406809
34.2374265,-0.326924324,0.169475853,0.0343198888
34.2473845,-0.262369841,0.118758611,0.0144274086
34.2573425,-0.174691647,0.0268758219,0.00650077639
34.2672995,-0.0818948671,-0.0869255736,0.00639185309
34.2772575,-0.00797856413,-0.207754001,-0.000109722234
34.2872155,0.0515872948,-0.310048133,0.00281309709
34.2971735,0.107741907,-0.374412477,0.00442351075
34.3071315,0.17878066,-0.38021791,0.00290364446
34.3170895,0.233573601,-0.354764491,-0.0120398849
34.3270475,0.254467428,-0.320677608,-0.0227125026
34.3370055,0.237491384,-0.282951534,-0.0327978954
34.3469635,0.195515439,-0.254627496,-0.0567975007
34.3569215,0.148271233,-0.22209245,-0.0852413923
34.3668795,0.114027239,-0.194647253,-0.105537876
34.3768375,0.0958421081,-0.172527298,-0.122022845
34.3867955,0.0944980085,-0.145324707,-0.140005305
34.3967525,0.095718801,-0.120152503,-0.157620788
34.4067105,0.0863356888,-0.103824936,-0.186875075
34.4166685,0.0726915151,-0.0992205963,-0.221108422
34.4266265,0.0608356521,-0.0927027762,-0.246061966
34.4365845,0.0706166476,-0.0653190836,-0.233088642
34.4465425,0.103539705,-0.0393231697,-0.224150285
34.4565005,0.109840482,-0.0713404939,-0.257789731
34.4664585,0.075642027,-0.127952635,-0.32168135
34.4764165,-0.00771491136,-0.166062742,-0.398563892
34.4863745,-0.125764579,-0.160424292,-0.483342707
34.4963325,-0.27343154,-0.188705996,-0.579918504
34.5062905,-0.410377413,-0.242971376,-0.673262835
34.5162475,-0.492105573,-0.266539544,-0.724665821
34.5262055,-0.503683925,-0.241081327,-0.714238465
34.5361635,-0.438872427,-0.166337848,-0.645575285
34.5461215,-0.292129338,-0.0144652259,-0.531672657
34.5560795,-0.108668156,0.186762422,-0.405072391
34.5660375,0.0292670745,0.373443365,-0.30568108
34.5759955,0.084081322,0.487792045,-0.246187672
34.5859535,0.0839787871,0.565512657,-0.199522957
34.5959115,0.0679963604,0.605800986,-0.164710656
34.6058695,0.06608022,0.583489776,-0.137398601
34.6158275,0.0788410157,0.502705991,-0.119781792
34.6257855,0.0943949446,0.359559774,-0.11543072
34.6357425,0.111143567,0.171790928,-0.120077141
34.6457005,0.13874723,-0.0134966336,-0.131250426
34.6556585,0.168864384,-0.180341274,-0.15564099
34.6656165,0.175863698,-0.308095783,-0.199960515
34.6755745,0.138982385,-0.37775901,-0.261497915
34.6855325,0.0696344748,-0.387324274,-0.328740329
34.6954905,-0.0200408194,-0.367463499,-0.413974792
34.7054485,-0.107304618,-0.298392028,-0.497770905
34.7154065,-0.174613625,-0.176193133,-0.566878617
34.7253645,-0.229146898,-0.029091306,-0.606042802
34.7353225,-0.251276433,0.11593885,-0.603461385
34.7452805,-0.244322389,0.256685317,-0.567361414
34.7552375,-0.21525532,0.36916101,-0.507331133
34.7651955,-0.201080918,0.425884992,-0.437704623
34.7751535,-0.206888467,0.416607887,-0.361112654
34.7851115,-0.213645965,0.358545363,-0.301857054
34.7950695,-0.19634901,0.280124336,-0.26287955
34.8050275,-0.150170326,0.208013654,-0.238494068
34.8149855,-0.0841774642,0.148269102,-0.211090669
34.8249435,-0.0124129942,0.123504095,-0.179713041
34.8349015,0.0475182496,0.122624449,-0.143398181
34.8448595,0.073752515,0.125225827,-0.120240659
34.8548175,0.0637305081,0.128743336,-0.0995172709
34.8647755,0.0286244545,0.117048062,-0.0731871277
34.8747325,-0.015641544,0.107995175,-0.0452092886
34.8846905,-0.0536198169,0.105243601,-0.0277338922
34.8946485,-0.0810069665,0.0867703184,-0.0190503895
34.9046065,-0.0857620388,0.0677966252,-0.00383841409
34.9145645,-0.0709197149,0.0742513239,0.0147744184
34.9245225,-0.0555277057,0.053314887,0.0391868167
34.9344805,-0.0226824097,0.0278132558,0.0635520816
34.9444385,0.0251559541,0.021294903,0.0897224322
34.9543965,0.0651840642,0.0160226431,0.104903243
34.9643545,0.0880425051,0.00974024553,0.121798873
34.9743125,0.104893126,0.0043598609,0.1409747
34.9842705,0.123255886,0.0137775978,0.163354576
34.9942275,0.148761779,0.0219332613,0.193046689
35.0041855,0.186520085,0.0224453881,0.231398597
35.0141435,0.222192854,0.0197718404,0.273601711
35.0241015,0.241774812,0.0146375326,0.304135114
35.0340595,0.220502019,-0.016230369,0.317363054
35.0440175,0.184614584,-0.0655814037,0.322840363
35.0539755,0.15837419,-0.108266287,0.333164632
35.0639335,0.15178819,-0.127986461,0.346125454
35.0738915,0.162620068,-0.120406576,0.370511472
35.0838495,0.197228387,-0.083635509,0.412897021
35.0938075,0.255518585,0.00391031941,0.461663246
35.1037655,0.305777758,0.0917994305,0.48143959
35.1137225,0.312789589,0.147696778,0.468841523
35.1236805,0.259002268,0.185843363,0.447897077
35.1336385,0.166694447,0.190675139,0.434641987
35.1435965,0.0758849084,0.14320296,0.415274709
35.1535545,0.0105511779,0.0418803394,0.382671207
35.1635125,-0.0284806434,-0.0907687843,0.350083172
35.1734705,-0.0329211988,-0.207645342,0.339847058
35.1834285,0.00264585041,-0.269957989,0.353783369
35.1933865,0.0719056129,-0.259213716,0.383793473
35.2033445,0.160365433,-0.18451871,0.427092731
35.2133029,0.246503785,-0.0581293479,0.484843642
35.2232599,0.304454446,0.0795464888,0.540361762
35.2332179,0.312825561,0.184738427,0.578400791
35.2431759,0.273003578,0.236117199,0.583897769
35.2531339,0.196771383,0.248278782,0.56069392
35.2630919,0.106604472,0.224152938,0.527371168
35.2730499,0.0384485908,0.157645822,0.491807282
35.2830079,0.00613033026,0.0543101095,0.451919258
35.2929659,0.00253106817,-0.0621131733,0.40203771
35.3029239,0.0250502247,-0.165864065,0.349778771
35.3128819,0.0617880002,-0.228931189,0.31703335
35.3228399,0.0921174064,-0.260565817,0.296182394
35.3327979,0.0996237993,-0.26815024,0.278571963
35.3427549,0.0771150216,-0.25044179,0.260418802
35.3527129,0.0268886052,-0.212980449,0.234249786
35.3626709,-0.0361670591,-0.158719867,0.21302332
35.3726289,-0.0989004821,-0.0978674442,0.209047228
35.3825869,-0.140859917,-0.0210592132,0.213071257
35.3925449,-0.159295917,0.0570129529,0.218348056
35.4025029,-0.16759406,0.108015947,0.226054698
35.4124609,-0.166947439,0.143269539,0.235753134
35.4224189,-0.166720271,0.160636023,0.245767683
35.4323769,-0.168098465,0.158991247,0.253055692
35.4423349,-0.184038013,0.144572094,0.250463635
35.4522919,-0.201330453,0.104578078,0.239314049
35.4622499,-0.212749019,0.069927685,0.233468413
35.4722079,-0.213068336,0.0500599705,0.230051041
35.4821659,-0.202593327,0.0205920935,0.216698751
35.4921239,-0.176843479,-0.0121035343,0.199398324
35.5020819,-0.127765954,-0.0295208748,0.178594247
35.5120399,-0.065712966,-0.054616373,0.161155865
35.5219979,-0.00580382673,-0.0878590122,0.135400429
35.5319559,0.0280556027,-0.106695823,0.10370376
35.5419139,0.0224834718,-0.117822237,0.0697588399
35.5518719,-0.0190583803,-0.140369892,0.040063262
35.5618299,-0.0712243766,-0.159602448,0.012186625
35.5717869,-0.106947757,-0.177432567,-0.0160817653
35.5817449,-0.116304502,-0.195506915,-0.0408771262
35.5917029,-0.0951315761,-0.200099275,-0.054730624
35.6016609,-0.0477683209,-0.20171608,-0.0514320321
35.6116189,0.0168048125,-0.196917325,-0.0466117114
35.6215769,0.0697782785,-0.19651705,-0.0477960184
35.6315349,0.0935738906,-0.215276629,-0.0593560003
35.6414929,0.0897285566,-0.252139837,-0.0757408366
35.6514509,0.0759855807,-0.319047749,-0.0984791666
35.6614089,0.0751088634,-0.385158598,-0.134827852
35.6713669,0.0853905305,-0.422508121,-0.162455216
35.6813249,0.100933537,-0.448675007,-0.184922442
35.6912819,0.12258637,-0.472302556,-0.202634603
35.7012399,0.161003798,-0.476106882,-0.21710968
35.7111979,0.201352283,-0.447736233,-0.227238476
35.7211559,0.230390862,-0.406845778,-0.235694543
35.7311139,0.250958979,-0.362256765,-0.24006027
35.7410719,0.261548787,-0.285188854,-0.243339956
35.7510299,0.246177018,-0.156738475,-0.259289354
35.7609879,0.173957154,-0.0127613349,-0.274897605
35.7709459,0.0198037978,0.10510911,-0.294189274
35.7809039,-0.186847121,0.225537792,-0.298581362
35.7908619,-0.413738847,0.328012496,-0.313203454
35.8008189,-0.649950325,0.396294355,-0.376273513
35.8107769,-0.885535419,0.402309895,-0.498634845
35.8207349,-1.08803546,0.345916659,-0.64290601
35.8306929,-1.1927284,0.273477614,-0.771901548
35.8406509,-1.14587224,0.182592183,-0.854180396
35.8506089,-0.960826993,0.0983201787,-0.879603207
35.8605669,-0.689612746,0.0641406327,-0.835334003
35.8705249,-0.402849972,0.0576276109,-0.722607195
35.8804829,-0.145925254,0.0651262701,-0.5664168
35.8904409,0.058349859,0.0914220586,-0.404397815
35.9003989,0.193153217,0.0882145464,-0.26585111
35.9103559,0.265400261,0.0771038383,-0.147744715
35.9203139,0.285748661,0.088447839,-0.0544789545
35.9302719,0.269921482,0.0771895945,0.00418435875
35.9402299,0.235537425,0.0201454815,0.0110095078
35.9501879,0.203250051,-0.0743019283,-0.00734792789
35.9601459,0.198304296,-0.142067388,-0.0284718554
35.9701039,0.222034663,-0.178712755,-0.0503097773
35.9800619,0.267519861,-0.201038569,-0.0836967602
35.9900199,0.314600289,-0.183640406,-0.142125979
35.9999779,0.319282919,-0.142362207,-0.233313143
36.0099359,0.254106581,-0.0677566752,-0.335127383
36.0198929,0.149728507,0.0231641755,-0.420330435
36.0298509,0.047176566,0.114791833,-0.490087956
36.0398089,-0.0288713295,0.187677756,-0.535639465
36.0497669,-0.0721916407,0.2255463,-0.55636549
36.0597249,-0.10222517,0.252615213,-0.54848361
36.0696829,-0.126908407,0.264483064,-0.520880222
36.0796409,-0.161751613,0.270012319,-0.482667863
36.0895989,-0.200614586,0.245003358,-0.445744187
36.0995569,-0.2370698,0.208314583,-0.411932439
36.1095149,-0.262466788,0.176679432,-0.372534692
36.1194729,-0.269895136,0.142789379,-0.32771343
36.1294299,-0.264826328,0.114389695,-0.290090948
36.1393879,-0.247961074,0.0977638438,-0.255387545
36.1493459,-0.225830197,0.0923605561,-0.216855347
36.1593039,-0.211013705,0.0965361297,-0.172984302
36.1692619,-0.205740109,0.106565855,-0.1315258
36.1792199,-0.207254916,0.107687578,-0.101743408
36.1891779,-0.231736824,0.0981627852,-0.100038983
36.1991359,-0.297670573,0.0702746958,-0.12389718
36.2090939,-0.382906646,-0.00642460957,-0.161705539
36.2190516,-0.457919091,-0.125711322,-0.206412032
36.2290096,-0.501389086,-0.235287353,-0.25188604
36.2389666,-0.481165558,-0.303044021,-0.266994417
36.2489246,-0.395703644,-0.330359817,-0.243042469
36.2588826,-0.256020844,-0.298096925,-0.193836585
36.2688406,-0.0876339749,-0.177811012,-0.133061916
36.2787986,0.0760034248,0.0264246836,-0.0607083552
36.2887566,0.201742709,0.282207727,0.0174809899
36.2987146,0.274487227,0.542044103,0.0986629277
36.3086726,0.283695102,0.732523739,0.153798088
36.3186306,0.245864898,0.830120087,0.16842337
36.3285886,0.191211775,0.858081698,0.162310347
36.3385466,0.138619661,0.830095351,0.141317979
36.3485046,0.111080714,0.725533485,0.106688365
36.3584616,0.124240726,0.571374297,0.0609669462
36.3684196,0.16581054,0.394450366,-0.000880174746
36.3783776,0.21203582,0.212736771,-0.070772171
