"Time (s)","X (µT)","Y (µT)","Z (µT)"
34.4751985,-129.045685,98.1040649,-323.184204
34.4854455,-128.989288,98.7034149,-323.965851
34.4956935,-128.958664,97.9488983,-323.676331
34.5059415,-128.895889,98.5881042,-324.238708
34.5161895,-128.948181,98.3953094,-324.072327
34.5264375,-128.658401,99.0101929,-325.130585
34.5366845,-129.034485,98.5281982,-324.634521
34.5469325,-128.656448,99.1076202,-324.994995
34.5571785,-128.553864,98.6550293,-324.687683
34.5674255,-128.064163,99.0367584,-325.409943
34.5776725,-127.644943,98.8674927,-325.277588
34.5879205,-127.042297,98.7029114,-325.788879
34.5981675,-126.849136,98.7230682,-326.248688
34.6084145,-126.215149,98.5640411,-326.511597
34.6186615,-125.796371,98.677063,-326.720367
34.6289095,-125.353394,98.3234406,-326.96051
34.6391575,-125.346664,98.3774872,-327.088135
34.6494045,-125.164963,97.9490814,-327.289734
34.6596525,-125.334824,98.242691,-327.559418
34.6699005,-125.558624,97.7327423,-327.506836
34.6801485,-125.547134,97.8747711,-327.60083
34.6903965,-125.732269,97.5529022,-327.695343
34.7006445,-126.143356,97.7687988,-327.918518
34.7108915,-126.144882,97.5879974,-328.029907
34.7211405,-125.950012,97.5666962,-328.055359
34.7313885,-125.991653,97.6322784,-328.487122
34.7416365,-125.842422,97.8111572,-328.692383
34.7518845,-125.415726,97.9999084,-328.913208
34.7621325,-125.16362,98.0540924,-329.437927
34.7723805,-125.029373,98.0447388,-329.409729
34.7826275,-124.624557,98.251236,-329.612244
34.7928755,-123.919128,98.3717499,-329.748444
34.8031235,-123.927017,98.4955292,-329.946472
34.8133715,-123.860947,98.2861481,-330.070312
34.8236185,-123.719086,98.8015442,-330.285461
34.8338665,-123.75592,98.371933,-330.091736
34.8441155,-123.527634,98.5440063,-330.721985
34.8543635,-123.429932,98.4604187,-330.48703
34.8646105,-123.423843,98.6060638,-331.216949
34.8748585,-123.553406,98.1001434,-331.098083
34.8851055,-123.224808,98.8780975,-331.282715
34.8953535,-123.045792,98.261673,-331.574524
34.9056005,-123.077866,98.9870758,-331.697754
34.9158475,-123.13501,98.6497955,-331.774536
34.9260945,-123.167114,98.9950867,-332.287109
34.9363415,-123.151154,98.7152252,-332.111298
34.9465875,-123.118713,99.3378754,-332.45575
34.9568345,-123.21846,98.8595123,-332.067627
34.9670815,-123.062759,99.3631744,-332.907471
34.9773285,-123.449722,98.8471069,-332.527618
34.9875765,-123.335342,99.4317932,-332.943268
34.9978235,-123.449509,99.2189026,-333.092316
35.0080705,-123.555038,98.9971008,-333.204285
35.0183185,-123.602371,99.1096191,-333.106659
35.0285655,-123.629211,98.9237976,-333.07196
35.0388135,-123.941818,99.0613403,-333.487671
35.0490605,-124.100342,98.8865814,-333.309875
35.0593085,-124.306717,98.690155,-333.48175
35.0695555,-124.353683,98.6885834,-333.650452
35.0798025,-124.446991,98.7845612,-333.500671
35.0900505,-124.665115,98.7015381,-333.834076
35.1002975,-124.72023,98.58284,-333.776642
35.1105455,-124.647003,98.4323425,-333.489136
35.1207935,-124.738571,98.3978271,-333.864166
35.1310425,-124.609329,98.4248657,-333.871582
35.1412905,-124.389297,98.2919312,-333.789337
35.1515385,-124.438065,98.4076691,-334.08844
35.1617865,-124.540024,98.6541138,-333.84491
35.1720345,-124.591141,98.6906128,-333.764648
35.1822825,-124.779678,98.919281,-333.887146
35.1925315,-125.057327,98.8440857,-333.940399
35.2027795,-125.270615,98.6675568,-333.832031
35.2130285,-125.435486,98.7217102,-333.668213
35.2232779,-125.289719,98.5868683,-333.72113
35.2335259,-125.294586,98.6146545,-333.751465
35.2437749,-125.042252,98.5082855,-333.921844
35.2540229,-124.857422,98.5608368,-333.726959
35.2642709,-124.88678,98.726944,-334.080566
35.2745199,-124.681915,98.7161102,-333.645966
35.2847679,-124.512817,99.3098145,-334.066101
35.2950159,-124.889572,99.0276337,-333.602905
35.3052649,-124.729935,99.3410492,-333.894104
35.3155129,-125.383621,99.0421906,-333.471313
35.3257619,-125.212021,99.3945312,-333.450867
35.3360109,-125.57457,99.0990448,-333.37796
35.3462589,-125.539719,99.4511414,-333.311951
35.3565069,-126.039078,99.1571198,-332.955994
35.3667549,-125.869446,99.4549713,-333.239471
35.3770029,-126.186157,99.3875885,-332.54776
35.3872509,-126.078171,99.8033752,-332.768646
35.3974989,-126.108856,99.8810425,-332.876068
35.4077469,-126.153976,100.225494,-332.71936
35.4179949,-126.097763,100.250458,-332.739563
35.4282439,-125.890274,100.662308,-333.065308
35.4384919,-125.832947,100.920319,-332.512878
35.4487399,-125.752945,101.272232,-332.895935
35.4589869,-126.118378,101.475967,-333.150696
35.4692349,-125.806213,101.508194,-332.713837
35.4794839,-126.159622,101.871567,-332.710083
35.4897319,-126.280746,102.169098,-333.11731
35.4999799,-126.471359,102.399567,-332.815674
35.5102279,-126.744766,102.452835,-332.819519
35.5204769,-126.616013,102.629166,-332.626892
35.5307259,-126.691635,102.758667,-332.535706
35.5409749,-126.930771,102.769958,-332.189789
35.5512229,-127.16011,102.717743,-332.122345
35.5614709,-127.386551,102.954163,-332.383057
35.5717179,-127.53299,102.873444,-332.088196
35.5819669,-127.853989,103.089035,-331.760742
35.5922139,-128.078262,103.138107,-331.688721
35.6024629,-128.317657,103.067398,-331.306702
35.6127099,-128.407318,103.031174,-331.100494
35.6229579,-128.793777,103.165558,-331.153229
35.6332059,-129.176498,102.845901,-330.39447
35.6434539,-129.331879,103.143219,-330.761597
35.6537029,-129.621017,102.767441,-330.259735
35.6639509,-130.033035,102.971832,-330.491272
35.6741989,-130.639389,102.569138,-329.616211
35.6844469,-130.781464,102.657471,-329.891602
35.6946949,-131.082382,102.35997,-329.377716
35.7049429,-131.461853,102.48584,-329.363464
35.7151919,-131.97403,101.900146,-328.869171
35.7254399,-132.174835,102.039581,-329.044861
35.7356889,-132.578964,101.586639,-328.376099
35.7459379,-132.7258,101.792801,-328.352112
35.7561859,-133.188812,101.148895,-327.765259
35.7664349,-133.02449,101.28476,-327.9841
35.7766829,-132.799072,100.988785,-327.311035
35.7869309,-132.748734,101.242844,-327.695526
35.7971799,-132.695206,101.365967,-327.50647
35.8074279,-132.203629,102.044693,-327.649414
35.8176759,-132.310516,102.330505,-327.356323
35.8279239,-132.031372,102.945297,-327.581787
35.8381729,-131.937805,103.523041,-327.3927
35.8484209,-131.733871,104.147705,-327.242676
35.8586689,-131.708893,104.428467,-327.252075
35.8689179,-131.774078,104.435562,-327.209351
35.8791659,-131.755295,104.580978,-326.777496
35.8894149,-131.516525,104.560501,-327.094482
35.8996649,-131.624832,104.438782,-326.857849
35.9099129,-131.528214,104.12587,-326.558411
35.9201609,-131.355728,104.344254,-326.559509
35.9304079,-131.458694,104.006638,-326.421387
35.9406569,-131.533066,104.003876,-326.16626
35.9509049,-131.707535,103.695129,-326.001556
35.9611519,-131.712387,103.664078,-325.852173
35.9713999,-131.769882,103.456223,-325.334229
35.9816489,-132.110168,103.442856,-325.023804
35.9918969,-132.250458,103.085922,-325.261566
36.0021459,-132.372437,102.736938,-324.927917
36.0123939,-132.386917,102.528046,-324.71936
36.0226429,-132.219955,102.346527,-324.669312
36.0328909,-132.164948,102.123413,-324.459961
36.0431389,-132.168472,102.147507,-324.348724
36.0533879,-132.045578,101.956772,-324.454193
36.0636369,-132.016159,101.830475,-324.402557
36.0738849,-131.602539,101.712784,-323.729767
36.0841349,-131.632004,101.47641,-324.021179
36.0943849,-131.371826,101.495514,-323.83606
36.1046339,-131.439697,101.73909,-323.854492
36.1148819,-131.366653,101.457001,-323.390564
36.1251299,-131.278778,101.752304,-323.694702
36.1353779,-131.254608,101.540604,-323.173126
36.1456259,-131.222946,101.95105,-323.282104
36.1558739,-131.189194,101.683716,-322.755341
36.1661219,-131.060333,102.00708,-323.176208
36.1763709,-131.303558,101.696442,-322.825928
36.1866189,-131.032104,102.075333,-323.037109
36.1968679,-131.207794,101.934052,-322.976318
36.2071159,-131.253082,102.147156,-322.792206
36.2173636,-131.348267,102.064789,-322.388184
36.2276126,-131.489838,102.707108,-322.890594
36.2378616,-131.676712,102.377243,-322.572327
36.2481106,-132.10881,102.889771,-322.995697
36.2583596,-132.731842,102.639755,-322.464783
36.2686086,-132.730804,103.009766,-322.623474
36.2788576,-132.645981,102.674072,-322.190704
36.2891066,-132.705978,102.778229,-321.780853
36.2993546,-132.406036,102.279526,-321.677551
36.3096036,-132.081207,102.102829,-321.677124
36.3198506,-131.548203,102.024811,-321.848907
36.3300986,-131.138474,101.739273,-322.062286
36.3403466,-130.561005,102.020752,-322.060303
36.3505956,-130.351654,101.830307,-322.368042
36.3608446,-130.075302,101.52301,-322.378662
36.3710936,-129.80513,101.689865,-322.438477
36.3813406,-130.014343,101.246964,-322.129639
36.3915896,-129.91478,101.168823,-321.756531
36.4018376,-129.938538,100.81546,-321.871765
36.4120866,-130.373779,100.405792,-321.811279
36.4223346,-130.432404,100.16011,-321.233337
36.4325826,-130.643951,99.8784637,-320.827057
36.4428306,-131.240387,99.6425476,-320.485504
36.4530786,-131.287521,99.2074738,-320.401306
36.4633266,-131.561111,99.0193787,-319.991699
36.4735746,-131.839188,98.5380707,-319.884094
36.4838236,-131.975296,98.4571838,-319.511597
36.4940706,-131.951035,97.9644775,-319.448364
36.5043186,-131.862793,97.7639923,-319.677979
36.5145646,-131.972733,97.3968658,-319.095459
36.5248126,-131.778458,97.3570404,-319.528137
36.5350596,-131.819107,97.0206451,-319.16983
36.5453076,-132.052658,97.232193,-319.027161
36.5555546,-132.209625,97.1847687,-318.160461
36.5658026,-132.489212,97.5131989,-318.592834
36.5760506,-132.965073,97.3602905,-318.274109
36.5862976,-133.241089,97.5117188,-317.776337
36.5965456,-133.584641,97.0302429,-317.518066
36.6067936,-133.802032,97.0055847,-317.727417
36.6170416,-133.917603,96.6835175,-317.236938
36.6272906,-133.942902,96.4902191,-317.075134
36.6375386,-133.885101,96.1114044,-316.942749
36.6477866,-133.908188,95.9379425,-316.922424
36.6580356,-134.092361,95.9966736,-316.416412
36.6682836,-133.957748,96.2070923,-316.703613
36.6785326,-134.343811,96.2190247,-316.34082
36.6887796,-134.65889,96.6199341,-316.730286
36.6990286,-134.784286,96.6047058,-316.280945
36.7092766,-135.227951,96.5734711,-316.328064
36.7195246,-135.173492,96.8608246,-316.013794
36.7297726,-135.121399,96.510437,-315.753632
36.7400206,-135.426697,96.4477386,-315.593506
36.7502686,-135.245865,96.4690094,-315.952271
36.7605166,-135.313995,96.6107635,-315.587402
36.7707646,-135.284592,96.7328339,-315.65094
36.7810136,-135.172028,96.8321838,-315.771362
36.7912616,-135.180328,97.0888519,-315.465576
36.8015096,-134.970016,97.2976837,-315.682068
36.8117576,-134.936951,97.5503998,-315.81604
36.8220056,-134.993271,97.8012543,-315.628143
36.8322536,-134.938751,97.8470306,-315.861755
36.8425016,-134.81424,98.4573212,-315.97876
36.8527496,-134.851196,98.3915558,-315.760437
36.8629966,-134.833145,98.6541138,-316.126984
36.8732446,-134.791733,98.7923431,-316.016388
36.8834926,-134.923752,99.2127686,-316.047882
36.8937406,-134.996872,99.2795868,-315.829285
36.9039886,-135.121582,99.5182648,-315.927734
36.9142366,-135.098724,99.3831787,-315.291138
36.9244846,-135.391068,99.4026947,-315.622925
36.9347326,-135.060471,99.4216614,-315.544678
36.9449806,-135.3284,99.7186737,-315.67511
36.9552286,-135.018265,99.6879883,-315.571777
36.9654756,-135.138397,99.9017181,-315.801758
36.9757236,-134.961548,99.8556366,-315.70929
36.9859726,-134.961349,100.218674,-315.702209
36.9962196,-135.205322,100.081589,-315.339661
37.0064666,-135.177948,100.319107,-315.709137
37.0167146,-135.338409,100.148743,-315.443512
37.0269626,-135.462708,100.224167,-315.43158
37.0372106,-135.356461,100.090668,-315.039124
37.0474576,-135.396286,100.356781,-315.513885
37.0577056,-135.501831,100.180283,-315.342346
37.0679536,-135.193298,100.287476,-315.271118
37.0782006,-135.399124,100.229507,-315.359283
37.0884476,-135.277969,100.568558,-315.222717
37.0986956,-135.419083,100.523926,-315.526001
37.1089426,-135.277725,100.549042,-315.539581
37.1191906,-134.901047,100.6689,-315.366425
37.1294376,-135.01799,100.535431,-315.203308
37.1396846,-135.002365,100.803818,-315.347778
37.1499326,-135.181686,100.820694,-315.227692
37.1601796,-135.183182,100.865311,-315.500061
37.1704276,-135.238632,100.734283,-315.27179
37.1806746,-135.137817,101.028,-315.183533
37.1909226,-135.112183,100.734604,-315.394531
37.2011696,-135.457016,100.920975,-315.350342
37.2114176,-135.367249,100.933517,-315.408325
37.2216656,-135.33255,101.074463,-315.285767
37.2319126,-135.494843,100.867279,-315.16156
37.2421596,-135.671341,101.036194,-315.052185
37.2524066,-135.84021,100.933487,-315.085693
37.2626546,-136.077576,100.799744,-315.235291
37.2729016,-136.029556,100.788498,-315.05304
37.2831486,-136.222916,100.775818,-314.561646
37.2933956,-136.118881,100.274536,-314.481354
37.3036426,-136.523392,100.576859,-314.33136
37.3138906,-136.352921,100.189972,-314.141541
37.3241376,-136.720474,100.01944,-314.149994
37.3343866,-137.039841,100.16478,-314.120239
37.3446336,-137.085144,100.248306,-314.063751
37.3548816,-137.236328,100.033722,-313.507599
37.3651296,-137.403,100.277786,-313.908569
37.3753786,-137.487762,100.322098,-313.517883
37.3856266,-137.613419,100.441788,-313.574066
37.3958736,-137.688309,100.375122,-313.122162
37.4061216,-137.522568,100.281799,-313.421509
37.4163696,-137.539551,100.112671,-313.28009
37.4266166,-137.402802,100.160599,-313.344055
37.4368646,-137.313736,99.8469543,-313.189941
37.4471126,-137.034973,100.100601,-313.75351
37.4573596,-136.83815,99.7506561,-313.387878
37.4676066,-136.532471,99.9953461,-313.525391
37.4778546,-136.21846,99.6835327,-313.000732
37.4881026,-136.378006,99.8684387,-313.934143
37.4983496,-136.501633,99.7910614,-313.706909
37.5085966,-136.311676,99.776886,-313.698303
37.5188446,-136.389709,99.657486,-313.646484
37.5290916,-136.485474,99.542038,-313.303467
37.5393386,-136.60701,99.5802612,-313.229645
37.5495856,-136.443146,99.4779053,-313.495728
37.5598326,-136.664536,99.5466309,-313.405945
37.5700786,-136.619568,99.6420288,-313.248352
37.5803256,-136.478027,99.6322784,-313.145447
37.5905726,-136.299942,99.5708466,-313.333893
37.6008206,-136.322266,99.779953,-313.605774
37.6110676,-136.052216,99.65242,-313.603668
37.6213146,-136.128876,99.8369598,-313.601746
37.6315616,-135.860825,99.9673462,-313.657654
37.6418086,-135.878815,100.228638,-313.818481
37.6520566,-135.773636,100.171036,-313.846893
37.6623036,-135.821487,100.146484,-313.581451
37.6725496,-135.713959,100.283432,-313.555054
37.6827966,-135.87706,100.239105,-313.554443
37.6930426,-136.007797,100.404922,-313.73175
37.7032896,-135.939484,100.515549,-313.62085
37.7135366,-135.966064,100.593552,-313.769287
37.7237836,-135.876984,100.66835,-313.687927
37.7340306,-135.933121,100.740021,-313.649933
37.7442786,-135.681168,100.866013,-314.060303
37.7545256,-135.605087,101.11615,-313.829102
37.7647736,-135.85199,101.112686,-313.648346
37.7750216,-135.836304,101.361877,-313.768616
37.7852686,-135.948532,101.475204,-314.254028
37.7955156,-136.064087,101.520554,-313.580444
37.8057626,-136.093048,101.635315,-313.919495
37.8160106,-136.236481,101.749969,-313.709869
37.8262576,-136.233139,101.836868,-313.948975
37.8365046,-136.490311,101.903854,-313.717194
37.8467516,-136.279922,102.117981,-313.639465
37.8569986,-136.305191,102.143738,-313.353088
37.8672456,-136.153229,102.423386,-313.429138
37.8774926,-136.438202,102.262863,-313.44342
37.8877386,-136.265152,102.345612,-313.808319
37.8979856,-136.232498,102.311813,-313.539886
37.9082336,-136.106216,102.40744,-313.896912
37.9184806,-136.116455,102.42897,-313.396729
37.9287276,-135.784546,102.762604,-313.795837
37.9389756,-135.72168,102.693787,-313.507935
37.9492226,-135.676514,102.739456,-313.660339
37.9594696,-135.533691,102.951614,-313.653412
37.9697166,-135.539856,102.624207,-313.776245
37.9799636,-135.493408,102.999603,-313.886475
37.9902106,-135.319336,102.789185,-314.048431
38.0004576,-135.472778,102.999741,-313.665039
38.0107046,-135.506958,102.935532,-313.807831
38.0209506,-135.605743,103.049164,-313.706726
38.0311986,-135.602325,102.879868,-313.855164
38.0414456,-135.383606,103.005569,-313.480255
38.0516936,-135.347183,102.798355,-313.774353
38.0619406,-135.296265,102.908768,-313.98996
38.0721886,-135.204941,102.712952,-314.031433
38.0824356,-135.060593,102.771057,-313.83136
38.0926826,-134.632828,102.861908,-314.05603
38.1029296,-134.547821,103.092239,-314.451904
38.1131756,-134.624069,102.847275,-314.286743
38.1234226,-134.199036,103.188766,-314.444397
38.1336686,-134.239258,103.181473,-314.421722
38.1439156,-134.311066,103.311066,-314.30896
38.1541616,-134.424973,103.581772,-314.189972
38.1644086,-134.622986,103.834381,-313.975067
38.1746556,-135.12117,103.681778,-313.925781
38.1849016,-135.434326,103.827347,-313.730835
38.1951486,-135.710541,103.873123,-313.34375
38.2053946,-136.09462,103.83873,-313.246033
38.2156416,-136.411804,103.612991,-313.173035
38.2258892,-136.310913,103.557281,-313.163666
38.2361362,-136.612122,103.423004,-312.618164
38.2463832,-136.460648,103.488953,-313.012024
38.2566312,-136.395248,103.484833,-312.90448
38.2668782,-136.41246,103.479691,-313.106262
38.2771262,-136.420624,103.43927,-313.058044
38.2873732,-136.144928,103.697968,-313.045013
38.2976212,-136.317734,103.679047,-313.155884
38.3078682,-136.380127,103.624847,-313.238342
38.3181142,-136.386276,103.696396,-312.765137
38.3283622,-136.299271,103.688828,-313.013672
38.3386082,-136.438934,103.777206,-312.687805
38.3488552,-136.413467,103.909805,-312.704224
38.3591022,-136.664719,103.77533,-312.469055
38.3693482,-136.530075,104.113144,-312.470001
38.3795952,-136.623322,103.90625,-312.626984
38.3898422,-136.560654,104.026855,-312.698761
38.4000892,-136.677536,104.182388,-312.456268
38.4103362,-136.486191,104.200806,-312.63974
38.4205822,-136.798264,104.360275,-312.572174
38.4308282,-136.504211,104.542755,-312.855164
38.4410752,-136.371933,104.587051,-312.777222
38.4513212,-136.239334,104.498825,-312.584045
