$GNTXT,01,01,02,u-blox AG - www.u-blox.com*4E
$GNTXT,01,01,02,HW UBX 9 00190000*12
$GNTXT,01,01,02,EXT CORE 1.00 (f10c36)*3E
$GNTXT,01,01,02,ROM BASE 0x118B2060*20
$GNTXT,01,01,02,FWVER=HPG 1.13*5C
$GNTXT,01,01,02,PROTVER=27.12*1E
$GNTXT,01,01,02,MOD=ZED-F9P*71
$GNTXT,01,01,02,GPS;GLO;GAL;BDS*77
$GNTXT,01,01,02,SBAS;QZSS*60
$GNTXT,01,01,02,ANTSUPERV=*22
$GNTXT,01,01,02,ANTSTATUS=DONTKNOW*2D
$GNTXT,01,01,02,PF=FDB79*36
$GNTXT,01,01,02,Starting GNSS*5A
$GPGGA,142238.90,4352.7670077,N,12517.9914689,E,4,08,1.07,238.811,M,10.496,M,0.9,0000*78
$GPGGA,142239.00,4352.7670310,N,12517.9914703,E,4,08,1.07,238.810,M,10.496,M,1.0,0000*78
$GPGGA,142239.10,4352.7670464,N,12517.9914648,E,4,07,1.07,238.818,M,10.496,M,1.1,0000*75
$GPGGA,142239.20,4352.7670599,N,12517.9914652,E,4,07,1.07,238.818,M,10.496,M,1.2,0000*7D
$GPGGA,142239.30,4352.7670621,N,12517.9914699,E,4,08,1.07,238.820,M,10.496,M,1.3,0000*7E
$GPGGA,142239.40,4352.7670590,N,12517.9914686,E,4,08,1.07,238.823,M,10.496,M,0.4,0000*7B
$GPGGA,142239.50,4352.7670502,N,12517.9914668,E,4,08,1.07,238.821,M,10.496,M,0.5,0000*72
$GPGGA,142239.60,4352.7670474,N,12517.9914648,E,4,08,1.07,238.818,M,10.496,M,0.6,0000*7A
$GPGGA,142239.70,4352.7670463,N,12517.9914683,E,4,08,1.07,238.819,M,10.496,M,0.7,0000*7A
$GPGGA,142239.80,4352.7670405,N,12517.9914678,E,4,08,1.07,238.816,M,10.496,M,0.8,0000*71
$GPGGA,142239.90,4352.7670411,N,12517.9914659,E,4,08,1.07,238.815,M,10.496,M,0.9,0000*74
$GPGGA,142240.00,4352.7670391,N,12517.9914707,E,4,08,1.07,238.823,M,10.496,M,1.0,0000*7B
$GPGGA,142240.10,4352.7670398,N,12517.9914685,E,4,07,1.07,238.828,M,10.496,M,1.1,0000*7D
$GPGGA,142240.20,4352.7670370,N,12517.9914676,E,4,07,1.07,238.831,M,10.496,M,1.2,0000*7F
$GPGGA,142240.30,4352.7670356,N,12517.9914733,E,4,07,1.07,238.835,M,10.496,M,1.3,0000*7F
$GPGGA,142240.40,4352.7670332,N,12517.9914672,E,4,07,1.07,238.837,M,10.496,M,0.4,0000*7A
$GPGGA,142240.50,4352.7670313,N,12517.9914682,E,4,07,1.07,238.840,M,10.496,M,0.5,0000*76
$GPGGA,142240.60,4352.7670310,N,12517.9914679,E,4,07,1.07,238.838,M,10.496,M,0.6,0000*7E
$GPGGA,142240.70,4352.7670292,N,12517.9914682,E,4,07,1.07,238.838,M,10.496,M,0.7,0000*71
$GPGGA,142240.80,4352.7670273,N,12517.9914709,E,4,07,1.07,238.842,M,10.496,M,0.8,0000*71
$GPGGA,142240.90,4352.7670255,N,12517.9914695,E,4,07,1.07,238.851,M,10.496,M,0.9,0000*73
$GPGGA,142241.00,4352.7670450,N,12517.9914737,E,4,07,1.07,238.859,M,10.496,M,1.0,0000*71
$GPGGA,142241.10,4352.7670432,N,12517.9914742,E,4,07,1.07,238.858,M,10.496,M,1.1,0000*76
$GPGGA,142241.20,4352.7670424,N,12517.9914743,E,4,07,1.07,238.859,M,10.496,M,1.2,0000*71
$GPGGA,142241.30,4352.7670469,N,12517.9914770,E,4,07,1.07,238.858,M,10.496,M,1.3,0000*79
$GPGGA,142241.40,4352.7670491,N,12517.9914771,E,4,07,1.07,238.852,M,10.496,M,0.4,0000*74
$GPGGA,142241.50,4352.7670495,N,12517.9914780,E,4,07,1.07,238.854,M,10.496,M,0.5,0000*78
$GPGGA,142241.60,4352.7670486,N,12517.9914782,E,4,07,1.07,238.852,M,10.496,M,0.6,0000*7E
$GPGGA,142241.70,4352.7670480,N,12517.9914791,E,4,07,1.07,238.852,M,10.496,M,0.7,0000*7A
$GPGGA,142241.80,4352.7670485,N,12517.9914806,E,4,07,1.07,238.853,M,10.496,M,0.8,0000*7F
$GPGGA,142241.90,4352.7670464,N,12517.9914820,E,4,07,1.07,238.857,M,10.496,M,0.9,0000*70
$GPGGA,142242.00,4352.7670476,N,12517.9914816,E,4,07,1.07,238.858,M,10.496,M,1.0,0000*7B
$GPGGA,142242.10,4352.7670456,N,12517.9914853,E,4,07,1.07,238.853,M,10.496,M,1.1,0000*73
$GPGGA,142242.20,4352.7670443,N,12517.9914856,E,4,07,1.07,238.853,M,10.496,M,1.2,0000*72
$GPGGA,142242.30,4352.7670493,N,12517.9914877,E,4,07,1.07,238.858,M,10.496,M,1.3,0000*77
$GPGGA,142242.40,4352.7670512,N,12517.9914922,E,4,07,1.07,238.860,M,10.496,M,0.4,0000*74
$GPGGA,142242.50,4352.7670491,N,12517.9914919,E,4,07,1.07,238.857,M,10.496,M,0.5,0000*72
$GPGGA,142242.60,4352.7670529,N,12517.9914963,E,4,07,1.07,238.856,M,10.496,M,0.6,0000*7C
$GPGGA,142242.70,4352.7670550,N,12517.9914993,E,4,07,1.07,238.854,M,10.496,M,0.7,0000*7F
$GPGGA,142242.80,4352.7670537,N,12517.9915016,E,4,08,1.07,238.856,M,10.496,M,0.8,0000*76
$GPGGA,142242.90,4352.7670549,N,12517.9915059,E,4,08,1.07,238.854,M,10.496,M,0.9,0000*76
$GPGGA,142243.00,4352.7670512,N,12517.9915066,E,4,08,1.07,238.853,M,10.496,M,1.0,0000*73
$GPGGA,142243.10,4352.7670445,N,12517.9915005,E,4,07,1.07,238.852,M,10.496,M,1.1,0000*7B
$GPGGA,142243.20,4352.7670391,N,12517.9914929,E,4,07,1.07,238.854,M,10.496,M,1.2,0000*75
$GPGGA,142243.30,4352.7670329,N,12517.9914883,E,4,07,1.07,238.856,M,10.496,M,1.3,0000*75
$GPGGA,142243.40,4352.7670291,N,12517.9914807,E,4,07,1.07,238.862,M,10.496,M,0.4,0000*7D
$GPGGA,142243.50,4352.7670173,N,12517.9914715,E,4,07,1.07,238.864,M,10.496,M,0.5,0000*78
$GPGGA,142243.60,4352.7670105,N,12517.9914616,E,4,07,1.07,238.868,M,10.496,M,0.6,0000*77
$GPGGA,142243.70,4352.7670105,N,12517.9914519,E,4,07,1.07,238.867,M,10.496,M,0.7,0000*74
$GPGGA,142243.80,4352.7670145,N,12517.9914449,E,4,07,1.07,238.876,M,10.496,M,0.8,0000*74
$GPGGA,142243.90,4352.7670229,N,12517.9914381,E,4,07,1.07,238.887,M,10.496,M,0.9,0000*70
$GPGGA,142244.00,4352.7670340,N,12517.9914313,E,4,07,1.07,238.886,M,10.496,M,1.0,0000*72
$GPGGA,142244.10,4352.7670474,N,12517.9914313,E,4,07,1.07,238.885,M,10.496,M,1.1,0000*71
$GPGGA,142244.20,4352.7670581,N,12517.9914299,E,4,07,1.07,238.888,M,10.496,M,1.2,0000*74
$GPGGA,142244.30,4352.7670662,N,12517.9914294,E,4,07,1.07,238.882,M,10.496,M,1.3,0000*7D
$GPGGA,142244.40,4352.7670710,N,12517.9914331,E,4,07,1.07,238.874,M,10.496,M,0.4,0000*7F
$GPGGA,142244.50,4352.7670779,N,12517.9914421,E,4,07,1.07,238.868,M,10.496,M,0.5,0000*7B
$GPGGA,142244.60,4352.7670880,N,12517.9914580,E,4,07,1.07,238.862,M,10.496,M,0.6,0000*72
$GPGGA,142244.70,4352.7671010,N,12517.9914750,E,4,07,1.07,238.851,M,10.496,M,0.7,0000*7D
$GPGGA,142244.80,4352.7671201,N,12517.9914989,E,4,07,1.07,238.848,M,10.496,M,0.8,0000*7D
$GPGGA,142244.90,4352.7671400,N,12517.9915283,E,4,07,1.07,238.846,M,10.496,M,0.9,0000*74
$GPGGA,142245.00,4352.7671595,N,12517.9915589,E,4,07,1.07,238.838,M,10.496,M,1.0,0000*7D
$GPGGA,142245.10,4352.7671763,N,12517.9915894,E,4,07,1.07,238.840,M,10.496,M,1.1,0000*78
$GPGGA,142245.20,4352.7671875,N,12517.9916063,E,4,07,1.07,238.836,M,10.496,M,1.2,0000*72
$GPGGA,142245.30,4352.7671978,N,12517.9916128,E,4,07,1.07,238.826,M,10.496,M,1.3,0000*71
$GPGGA,142245.40,4352.7672149,N,12517.9916183,E,4,07,1.07,238.824,M,10.496,M,1.4,0000*7B
$GPGGA,142245.50,4352.7672304,N,12517.9916217,E,4,07,1.07,238.821,M,10.496,M,0.5,0000*7A
$GPGGA,142245.60,4352.7672533,N,12517.9916311,E,4,07,1.07,238.801,M,10.496,M,0.6,0000*7D
$GPGGA,142245.70,4352.7672659,N,12517.9916455,E,4,07,1.07,238.764,M,10.496,M,0.7,0000*79
$GPGGA,142245.80,4352.7672760,N,12517.9916633,E,4,07,1.07,238.690,M,10.496,M,0.8,0000*7A
$GPGGA,142245.90,4352.7672786,N,12517.9916833,E,4,07,1.07,238.615,M,10.496,M,0.9,0000*71
$GPGGA,142246.00,4352.7672950,N,12517.9917033,E,4,08,1.07,238.510,M,10.496,M,1.0,0000*76
$GPGGA,142246.10,4352.7672909,N,12517.9917289,E,4,08,1.07,238.407,M,10.496,M,1.1,0000*7E
$GPGGA,142246.20,4352.7672868,N,12517.9917404,E,4,08,1.07,238.257,M,10.496,M,1.2,0000*78
$GPGGA,142246.30,4352.7672578,N,12517.9917437,E,4,08,1.07,238.131,M,10.496,M,1.3,0000*77
$GPGGA,142246.40,4352.7672548,N,12517.9917464,E,4,08,1.07,238.032,M,10.496,M,0.4,0000*71
$GPGGA,142246.50,4352.7672565,N,12517.9917599,E,4,08,1.07,237.977,M,10.496,M,0.5,0000*7A
$GPGGA,142246.60,4352.7672668,N,12517.9917728,E,4,08,1.07,237.954,M,10.496,M,0.6,0000*7D
$GPGGA,142246.70,4352.7672711,N,12517.9917801,E,4,08,1.07,237.945,M,10.496,M,0.7,0000*76
$GPGGA,142246.80,4352.7672789,N,12517.9917857,E,4,08,1.07,237.933,M,10.496,M,0.8,0000*75
$GPGGA,142246.90,4352.7672863,N,12517.9917867,E,4,08,1.07,237.928,M,10.496,M,0.9,0000*77
$GPGGA,142247.00,4352.7672934,N,12517.9917812,E,4,08,1.07,237.932,M,10.496,M,1.0,0000*7D
$GPGGA,142247.10,4352.7672991,N,12517.9917832,E,4,07,1.07,237.935,M,10.496,M,1.1,0000*78
$GPGGA,142247.20,4352.7672968,N,12517.9917838,E,4,07,1.07,237.933,M,10.496,M,1.2,0000*72
$GPGGA,142247.30,4352.7672918,N,12517.9917853,E,4,07,1.07,237.938,M,10.496,M,1.3,0000*73
$GPGGA,142247.40,4352.7672974,N,12517.9917758,E,4,08,1.07,237.938,M,10.496,M,1.4,0000*72
$GPGGA,142247.50,4352.7672954,N,12517.9917773,E,4,08,1.07,237.944,M,10.496,M,1.5,0000*72
$GPGGA,142247.60,4352.7672990,N,12517.9917721,E,4,08,1.07,237.935,M,10.496,M,1.6,0000*7B
$GPGGA,142247.70,4352.7672904,N,12517.9917661,E,4,08,1.07,237.933,M,10.496,M,0.7,0000*74
$GPGGA,142247.80,4352.7672932,N,12517.9917778,E,4,08,1.07,237.949,M,10.496,M,0.8,0000*75
$GPGGA,142247.90,4352.7672900,N,12517.9917817,E,4,08,1.07,237.951,M,10.496,M,0.9,0000*7B
$GPGGA,142248.00,4352.7673034,N,12517.9917886,E,4,08,1.07,238.006,M,10.496,M,1.0,0000*76
$GPGGA,142248.10,4352.7673203,N,12517.9917848,E,4,08,1.07,238.064,M,10.496,M,1.1,0000*76
$GPGGA,142248.20,4352.7673349,N,12517.9917911,E,4,08,1.07,238.089,M,10.496,M,1.2,0000*77
$GPGGA,142248.30,4352.7673435,N,12517.9918020,E,4,08,1.07,238.127,M,10.496,M,1.3,0000*7A
$GPGGA,142248.40,4352.7673382,N,12517.9917967,E,4,08,1.07,238.129,M,10.496,M,1.4,0000*7A
$GPGGA,142248.50,4352.7673535,N,12517.9918011,E,4,08,1.07,238.129,M,10.496,M,1.5,0000*77
$GPGGA,142248.60,4352.7673412,N,12517.9917984,E,4,08,1.07,238.103,M,10.496,M,0.6,0000*70
$GPGGA,142248.70,4352.7673279,N,12517.9917920,E,4,08,1.07,238.059,M,10.496,M,0.7,0000*7B
$GPGGA,142248.80,4352.7673179,N,12517.9917924,E,4,08,1.07,238.033,M,10.496,M,0.8,0000*70
$GPGGA,142248.90,4352.7673135,N,12517.9917892,E,4,08,1.07,238.016,M,10.496,M,0.9,0000*73
$GPGGA,142249.00,4352.7673272,N,12517.9917927,E,4,08,1.07,238.022,M,10.496,M,1.0,0000*7B
$GPGGA,142249.10,4352.7673277,N,12517.9917924,E,4,08,1.07,238.012,M,10.496,M,1.1,0000*7E
$GPGGA,142249.20,4352.7673236,N,12517.9917890,E,4,08,1.07,238.011,M,10.496,M,1.2,0000*76
$GPGGA,142249.30,4352.7673251,N,12517.9917903,E,4,08,1.07,238.008,M,10.496,M,1.3,0000*74
$GPGGA,142249.40,4352.7673243,N,12517.9917892,E,4,08,1.07,238.007,M,10.496,M,1.4,0000*71
$GPGGA,142249.50,4352.7673255,N,12517.9917902,E,4,08,1.07,238.009,M,10.496,M,1.5,0000*70
$GPGGA,142249.60,4352.7673238,N,12517.9917898,E,4,08,1.07,238.013,M,10.496,M,0.6,0000*73
$GPGGA,142249.70,4352.7673234,N,12517.9917933,E,4,08,1.07,238.032,M,10.496,M,0.7,0000*7C
$GPGGA,142249.80,4352.7673266,N,12517.9917908,E,5,08,1.07,238.040,M,10.496,M,0.8,0000*77
$GPGGA,142249.90,4352.7673279,N,12517.9917852,E,5,08,1.07,238.045,M,10.496,M,0.9,0000*72
$GPGGA,142250.00,4352.7673246,N,12517.9917834,E,5,08,1.07,238.037,M,10.496,M,1.0,0000*72
$GPGGA,142250.10,4352.7673261,N,12517.9917803,E,5,08,1.07,238.029,M,10.496,M,1.1,0000*7C
$GPGGA,142250.20,4352.7673259,N,12517.9917791,E,5,08,1.07,238.017,M,10.496,M,1.2,0000*7E
$GPGGA,142250.30,4352.7673216,N,12517.9917782,E,5,08,1.07,238.008,M,10.496,M,1.3,0000*79
$GPGGA,142250.40,4352.7673296,N,12517.9917797,E,5,08,1.07,237.995,M,10.496,M,0.4,0000*76
$GPGGA,142250.50,4352.7673283,N,12517.9917810,E,5,08,1.07,237.998,M,10.496,M,0.5,0000*7F
$GPGGA,142250.60,4352.7673305,N,12517.9917797,E,5,08,1.07,238.004,M,10.496,M,0.6,0000*73
$GPGGA,142250.70,4352.7673300,N,12517.9917792,E,5,08,1.07,238.004,M,10.496,M,0.7,0000*73
$GPGGA,142250.80,4352.7673289,N,12517.9917810,E,5,08,1.07,238.007,M,10.496,M,0.8,0000*75
$GPGGA,142250.90,4352.7673297,N,12517.9917823,E,5,08,1.07,238.007,M,10.496,M,0.9,0000*7A
$GPGGA,142251.00,4352.7673293,N,12517.9917810,E,5,08,1.07,238.005,M,10.496,M,1.0,0000*7C
$GPGGA,142251.10,4352.7673265,N,12517.9917801,E,5,08,1.07,237.998,M,10.496,M,1.1,0000*77
$GPGGA,142251.20,4352.7673281,N,12517.9917805,E,5,08,1.07,237.993,M,10.496,M,1.2,0000*72
$GPGGA,142251.30,4352.7673276,N,12517.9917824,E,5,08,1.07,237.991,M,10.496,M,1.3,0000*7B
$GPGGA,142251.40,4352.7673267,N,12517.9917813,E,5,08,1.07,237.990,M,10.496,M,1.4,0000*7E
$GPGGA,142251.50,4352.7673275,N,12517.9917809,E,5,08,1.07,237.992,M,10.496,M,1.5,0000*74
$GPGGA,142251.60,4352.7673261,N,12517.9917788,E,5,08,1.07,237.992,M,10.496,M,0.6,0000*76
$GPGGA,142251.70,4352.7673270,N,12517.9917803,E,5,08,1.07,237.994,M,10.496,M,0.7,0000*7C
$GPGGA,142251.80,4352.7673286,N,12517.9917787,E,5,08,1.07,237.997,M,10.496,M,0.8,0000*75
$GPGGA,142251.90,4352.7673277,N,12517.9917799,E,5,08,1.07,238.001,M,10.496,M,0.9,0000*7D
$GPGGA,142252.00,4352.7673273,N,12517.9917799,E,5,08,1.07,238.001,M,10.496,M,1.0,0000*7B
$GPGGA,142252.10,4352.7673267,N,12517.9917788,E,5,08,1.07,238.000,M,10.496,M,1.1,0000*7F
$GPGGA,142252.20,4352.7673273,N,12517.9917782,E,5,08,1.07,238.003,M,10.496,M,1.2,0000*73
$GPGGA,142252.30,4352.7673265,N,12517.9917795,E,5,08,1.07,238.001,M,10.496,M,1.3,0000*70
$GPGGA,142252.40,4352.7673305,N,12517.9917833,E,5,08,1.07,237.996,M,10.496,M,0.4,0000*7D
$GPGGA,142252.50,4352.7673321,N,12517.9917847,E,5,08,1.07,238.001,M,10.496,M,0.5,0000*70
$GPGGA,142252.60,4352.7673317,N,12517.9917861,E,5,08,1.07,238.001,M,10.496,M,0.6,0000*71
$GPGGA,142252.70,4352.7673329,N,12517.9917872,E,5,08,1.07,238.002,M,10.496,M,0.7,0000*7D
$GPGGA,142252.80,4352.7673312,N,12517.9917832,E,5,08,1.07,238.002,M,10.496,M,0.8,0000*71
$GPGGA,142252.90,4352.7673304,N,12517.9917849,E,5,08,1.07,238.002,M,10.496,M,0.9,0000*7A
$GPGGA,142253.00,4352.7672837,N,12517.9917521,E,4,08,1.07,237.867,M,10.496,M,1.0,0000*76
$GPGGA,142253.10,4352.7672826,N,12517.9917507,E,4,08,1.07,237.874,M,10.496,M,1.1,0000*70
$GPGGA,142253.20,4352.7672811,N,12517.9917506,E,4,08,1.07,237.880,M,10.496,M,1.2,0000*7E
$GPGGA,142253.30,4352.7672810,N,12517.9917507,E,4,08,1.07,237.880,M,10.496,M,1.3,0000*7E
$GPGGA,142253.40,4352.7672814,N,12517.9917505,E,4,08,1.07,237.880,M,10.496,M,0.4,0000*79
$GPGGA,142253.50,4352.7672818,N,12517.9917496,E,4,08,1.07,237.876,M,10.496,M,0.5,0000*77
$GPGGA,142253.60,4352.7672807,N,12517.9917457,E,4,08,1.07,237.877,M,10.496,M,0.6,0000*75
$GPGGA,142253.70,4352.7672778,N,12517.9917467,E,4,08,1.07,237.882,M,10.496,M,0.7,0000*7B
$GPGGA,142253.80,4352.7672752,N,12517.9917509,E,4,08,1.07,237.889,M,10.496,M,0.8,0000*71
$GPGGA,142253.90,4352.7672750,N,12517.9917554,E,4,08,1.07,237.898,M,10.496,M,0.9,0000*7B
$GPGGA,142254.00,4352.7672763,N,12517.9917580,E,4,08,1.07,237.904,M,10.496,M,1.0,0000*70
$GPGGA,142254.10,4352.7672712,N,12517.9917528,E,4,08,1.07,237.903,M,10.496,M,1.1,0000*73
$GPGGA,142254.20,4352.7672680,N,12517.9917556,E,4,08,1.07,237.899,M,10.496,M,1.2,0000*72
$GPGGA,142254.30,4352.7672696,N,12517.9917549,E,4,08,1.07,237.898,M,10.496,M,1.3,0000*7A
$GPGGA,142254.40,4352.7672715,N,12517.9917516,E,4,08,1.07,237.890,M,10.496,M,0.4,0000*73
$GPGGA,142254.50,4352.7672693,N,12517.9917520,E,4,08,1.07,237.891,M,10.496,M,0.5,0000*78
$GPGGA,142254.60,4352.7672706,N,12517.9917558,E,4,08,1.07,237.888,M,10.496,M,0.6,0000*72
$GPGGA,142254.70,4352.7672688,N,12517.9917508,E,4,08,1.07,237.887,M,10.496,M,0.7,0000*7F
$GPGGA,142254.80,4352.7672716,N,12517.9917517,E,4,08,1.07,237.886,M,10.496,M,0.8,0000*76
$GPGGA,142254.90,4352.7672750,N,12517.9917527,E,4,08,1.07,237.887,M,10.496,M,0.9,0000*76
$GPGGA,142255.00,4352.7672757,N,12517.9917525,E,4,08,1.07,237.885,M,10.496,M,1.0,0000*71
$GPGGA,142255.10,4352.7672733,N,12517.9917503,E,4,08,1.07,237.890,M,10.496,M,1.1,0000*73
$GPGGA,142255.20,4352.7672737,N,12517.9917498,E,4,08,1.07,237.883,M,10.496,M,1.2,0000*76
$GPGGA,142255.30,4352.7672757,N,12517.9917507,E,4,08,1.07,237.886,M,10.496,M,1.3,0000*72
$GPGGA,142255.40,4352.7672741,N,12517.9917478,E,4,08,1.07,237.884,M,10.496,M,0.4,0000*7F
$GPGGA,142255.50,4352.7672751,N,12517.9917493,E,4,08,1.07,237.887,M,10.496,M,0.5,0000*78
$GPGGA,142255.60,4352.7672741,N,12517.9917483,E,4,08,1.07,237.893,M,10.496,M,0.6,0000*7D
$GPGGA,142255.70,4352.7672751,N,12517.9917507,E,4,08,1.07,237.895,M,10.496,M,0.7,0000*77
$GPGGA,142255.80,4352.7672724,N,12517.9917482,E,4,08,1.07,237.894,M,10.496,M,0.8,0000*78
$GPGGA,142255.90,4352.7672735,N,12517.9917502,E,4,08,1.07,237.896,M,10.496,M,0.9,0000*73
$GPGGA,142256.00,4352.7672730,N,12517.9917489,E,4,08,1.07,237.897,M,10.496,M,1.0,0000*77
$GPGGA,142256.10,4352.7672704,N,12517.9917490,E,4,08,1.07,237.898,M,10.496,M,1.1,0000*77
$GPGGA,142256.20,4352.7672767,N,12517.9917561,E,4,08,1.07,237.906,M,10.496,M,1.2,0000*7B
$GPGGA,142256.30,4352.7672774,N,12517.9917617,E,4,08,1.07,237.919,M,10.496,M,1.3,0000*75
$GPGGA,142256.40,4352.7672767,N,12517.9917598,E,4,08,1.07,237.920,M,10.496,M,0.4,0000*78
$GPGGA,142256.50,4352.7672789,N,12517.9917605,E,4,08,1.07,237.921,M,10.496,M,0.5,0000*7E
$GPGGA,142256.60,4352.7672774,N,12517.9917569,E,4,08,1.07,237.915,M,10.496,M,0.6,0000*72
$GPGGA,142256.70,4352.7672733,N,12517.9917538,E,4,08,1.07,237.914,M,10.496,M,0.7,0000*74
$GPGGA,142256.80,4352.7672729,N,12517.9917536,E,4,08,1.07,237.912,M,10.496,M,0.8,0000*77
$GPGGA,142256.90,4352.7672762,N,12517.9917551,E,4,08,1.07,237.909,M,10.496,M,0.9,0000*73
$GPGGA,142257.00,4352.7672742,N,12517.9917499,E,4,08,1.07,237.894,M,10.496,M,1.0,0000*71
$GPGGA,142257.10,4352.7672718,N,12517.9917474,E,4,08,1.07,237.887,M,10.496,M,1.1,0000*7F
$GPGGA,142257.20,4352.7672739,N,12517.9917487,E,4,08,1.07,237.893,M,10.496,M,1.2,0000*75
$GPGGA,142257.30,4352.7672728,N,12517.9917501,E,4,08,1.07,237.899,M,10.496,M,1.3,0000*70
$GPGGA,142257.40,4352.7672729,N,12517.9917508,E,4,08,1.34,237.897,M,10.496,M,0.4,0000*77
$GPGGA,142257.50,4352.7672738,N,12517.9917493,E,4,08,1.34,237.895,M,10.496,M,0.5,0000*76
$GPGGA,142257.60,4352.7672772,N,12517.9917470,E,4,08,1.34,237.893,M,10.496,M,0.6,0000*73
$GPGGA,142257.70,4352.7672786,N,12517.9917480,E,4,08,1.34,237.885,M,10.496,M,0.7,0000*70
$GPGGA,142257.80,4352.7672835,N,12517.9917506,E,4,08,1.34,237.879,M,10.496,M,0.8,0000*7B
$GPGGA,142257.90,4352.7672815,N,12517.9917500,E,4,08,1.34,237.878,M,10.496,M,0.9,0000*7E
$GPGGA,142258.00,4352.7672826,N,12517.9917489,E,4,08,1.34,237.880,M,10.496,M,1.0,0000*77
$GPGGA,142258.10,4352.7672839,N,12517.9917512,E,4,08,1.34,237.877,M,10.496,M,1.1,0000*72
$GPGGA,142258.20,4352.7672844,N,12517.9917516,E,4,08,1.34,237.880,M,10.496,M,1.2,0000*74
$GPGGA,142258.30,4352.7672854,N,12517.9917556,E,4,08,1.34,237.882,M,10.496,M,1.3,0000*73
$GPGGA,142258.40,4352.7672816,N,12517.9917530,E,4,08,1.34,237.882,M,10.496,M,0.4,0000*74
$GPGGA,142258.50,4352.7672824,N,12517.9917491,E,4,08,1.34,237.883,M,10.496,M,0.5,0000*7E
$GPGGA,142258.60,4352.7672821,N,12517.9917514,E,4,08,1.34,237.884,M,10.496,M,0.6,0000*70
$GPGGA,142258.70,4352.7672796,N,12517.9917481,E,4,08,1.34,237.882,M,10.496,M,0.7,0000*78
$GPGGA,142258.80,4352.7672813,N,12517.9917489,E,4,08,1.34,237.872,M,10.496,M,0.8,0000*7D
$GPGGA,142258.90,4352.7672804,N,12517.9917483,E,4,08,1.34,237.874,M,10.496,M,0.9,0000*77
$GPGGA,142259.00,4352.7672790,N,12517.9917481,E,4,08,1.34,237.874,M,10.496,M,1.0,0000*77
$GPGGA,142259.10,4352.7672790,N,12517.9917485,E,4,08,1.34,237.875,M,10.496,M,1.1,0000*72
$GPGGA,142259.20,4352.7672779,N,12517.9917487,E,4,08,1.34,237.880,M,10.496,M,1.2,0000*7D
$GPGGA,142259.30,4352.7672773,N,12517.9917516,E,4,08,1.34,237.880,M,10.496,M,1.3,0000*7E
$GPGGA,142259.40,4352.7672743,N,12517.9917491,E,4,08,1.34,237.885,M,10.496,M,0.4,0000*77
$GPGGA,142259.50,4352.7672725,N,12517.9917486,E,4,08,1.34,237.887,M,10.496,M,0.5,0000*73
$GPGGA,142259.60,4352.7672693,N,12517.9917486,E,4,08,1.34,237.889,M,10.496,M,0.6,0000*71
$GPGGA,142259.70,4352.7672706,N,12517.9917471,E,4,08,1.34,237.887,M,10.496,M,0.7,0000*7A
$GPGGA,142259.80,4352.7672719,N,12517.9917488,E,4,08,1.34,237.886,M,10.496,M,0.8,0000*73
$GPGGA,142259.90,4352.7672715,N,12517.9917509,E,4,08,1.34,237.888,M,10.496,M,0.9,0000*79
$GPGGA,142300.00,4352.7672724,N,12517.9917517,E,4,08,1.34,237.896,M,10.496,M,1.0,0000*77
$GPGGA,142300.10,4352.7672709,N,12517.9917504,E,4,08,1.34,237.900,M,10.496,M,1.1,0000*74
$GPGGA,142300.20,4352.7672725,N,12517.9917522,E,4,08,1.34,237.903,M,10.496,M,1.2,0000*7D
$GPGGA,142300.30,4352.7672758,N,12517.9917557,E,4,08,1.34,237.904,M,10.496,M,1.3,0000*72
$GPGGA,142300.40,4352.7672742,N,12517.9917498,E,4,08,1.34,237.896,M,10.496,M,0.4,0000*70
$GPGGA,142300.50,4352.7672782,N,12517.9917528,E,4,08,1.34,237.892,M,10.496,M,0.5,0000*72
$GPGGA,142300.60,4352.7672775,N,12517.9917498,E,4,08,1.34,237.884,M,10.496,M,0.6,0000*77
$GPGGA,142300.70,4352.7672758,N,12517.9917480,E,4,08,1.34,237.888,M,10.496,M,0.7,0000*7D
$GPGGA,142300.80,4352.7672763,N,12517.9917503,E,4,08,1.34,237.891,M,10.496,M,0.8,0000*77
$GPGGA,142300.90,4352.7672758,N,12517.9917507,E,4,08,1.34,237.892,M,10.496,M,0.9,0000*78
$GPGGA,142301.00,4352.7672780,N,12517.9917508,E,4,08,1.34,237.894,M,10.496,M,1.0,0000*74
$GPGGA,142301.10,4352.7672785,N,12517.9917523,E,4,08,1.34,237.894,M,10.496,M,1.1,0000*78
$GPGGA,142301.20,4352.7672780,N,12517.9917534,E,4,08,1.34,237.892,M,10.496,M,1.2,0000*7D
$GPGGA,142301.30,4352.7672777,N,12517.9917530,E,4,08,1.34,237.889,M,10.496,M,1.3,0000*7B
$GPGGA,142301.40,4352.7672757,N,12517.9917514,E,4,08,1.07,237.892,M,10.496,M,0.4,0000*74
$GPGGA,142301.50,4352.7672742,N,12517.9917481,E,4,08,1.07,237.897,M,10.496,M,0.5,0000*78
$GPGGA,142301.60,4352.7672742,N,12517.9917506,E,4,08,1.07,237.895,M,10.496,M,0.6,0000*74
$GPGGA,142301.70,4352.7672754,N,12517.9917516,E,4,08,1.07,237.903,M,10.496,M,0.7,0000*7C
