"Time (s)","X (µT)","Y (µT)","Z (µT)"
61.3891527,-85.1332703,117.519638,-307.62851
61.3993987,-85.2068176,117.677643,-307.797485
61.4096437,-84.9692688,117.69014,-307.847229
61.4198887,-85.1132965,117.549271,-307.606781
61.4301347,-84.9946594,117.633911,-307.879395
61.4403797,-85.3040161,117.569763,-307.856873
61.4506247,-85.1191101,117.641769,-307.692261
61.4608707,-85.2301941,117.447906,-307.780609
61.4711157,-84.9854431,117.895584,-307.644165
61.4813607,-84.9376068,117.815292,-307.647522
61.4916067,-84.5392609,117.847702,-307.798706
61.5018527,-84.6251221,117.98819,-307.682281
61.5120987,-84.4980164,117.741104,-307.178192
61.5223447,-84.329895,117.963455,-307.313629
61.5325897,-84.1988068,117.881027,-307.302063
61.5428357,-83.872757,118.066742,-307.205963
61.5530807,-83.7962189,118.007645,-306.968506
61.5633257,-83.9495544,118.008713,-307.161621
61.5735717,-83.5147247,118.207077,-306.806763
61.5838167,-83.6680756,118.327744,-306.77002
61.5940627,-83.624176,118.195755,-306.998322
61.6043077,-83.4645538,118.261871,-306.91687
61.6145527,-83.6507111,118.164047,-306.851135
61.6247977,-83.6050873,118.058914,-306.863525
61.6350437,-83.7126465,117.874664,-306.976166
61.6452887,-83.6824036,117.759094,-307.036041
61.6555337,-83.6561279,117.296112,-306.768127
61.6657777,-83.8380585,117.3983,-307.076447
61.6760237,-83.7696991,117.472916,-307.108124
61.6862687,-83.7843323,117.256271,-307.025391
61.6965147,-83.8460999,117.120758,-307.411377
61.7067597,-83.9038696,117.194351,-307.180786
61.7170047,-83.7073975,117.304001,-307.172058
61.7272497,-83.7848358,117.033417,-307.13446
61.7374947,-83.9864502,117.050201,-307.19043
61.7477397,-83.7430878,116.999359,-307.035645
61.7579847,-84.1873474,116.920456,-307.502258
61.7682307,-83.9389496,116.66687,-307.612549
61.7784757,-84.0243225,116.656342,-307.58667
61.7887207,-83.795929,116.404343,-307.660614
61.7989657,-83.8785858,116.281433,-307.628723
61.8092117,-83.9153748,116.132431,-307.429108
61.8194577,-84.1251068,116.060654,-307.36261
61.8297047,-83.852951,116.207199,-307.40271
61.8399507,-84.1210632,116.130447,-307.451965
61.8501957,-83.8143463,116.178955,-307.578857
61.8604417,-84.2080231,115.907501,-307.443054
61.8706877,-83.9178925,116.295029,-307.821106
61.8809347,-84.1932068,115.899384,-307.334229
61.8911807,-83.9741516,115.866959,-307.589722
61.9014277,-84.0603333,115.75647,-307.70166
61.9116737,-84.0229492,115.582047,-307.532349
61.9219197,-84.0231476,115.564377,-307.341248
61.9321657,-83.9837189,115.555466,-307.525513
61.9424107,-83.8637695,115.466415,-307.404419
61.9526567,-84.0515289,115.537125,-307.582825
61.9629037,-84.1624298,115.580673,-307.776306
61.9731497,-84.1623077,115.40036,-307.363037
61.9833957,-84.1489716,115.281738,-307.297638
61.9936417,-84.2030029,115.432465,-307.457245
62.0038867,-83.9705963,115.466248,-307.773682
62.0141337,-84.1856842,115.564911,-307.537659
62.0243797,-84.2665405,115.296494,-307.625824
62.0346257,-84.1734009,115.568649,-307.52002
62.0448717,-84.2576447,115.427902,-307.509033
62.0551177,-84.2596588,115.555466,-307.315735
62.0653637,-84.1681976,115.678894,-307.765198
62.0756097,-84.312851,115.599335,-307.691711
62.0858577,-84.3762512,115.757935,-307.678528
62.0961037,-84.1067657,115.770279,-307.488708
62.1063507,-84.1394043,115.731659,-307.630066
62.1165967,-84.1988983,115.682205,-307.640198
62.1268427,-84.0925293,115.760086,-307.448334
62.1370887,-84.351181,115.699402,-307.417603
62.1473357,-84.1635895,115.771515,-307.617218
62.1575827,-84.2479248,115.612396,-307.713379
62.1678297,-84.2227631,115.77066,-307.534454
62.1780766,-84.5010834,115.803055,-307.195099
62.1883236,-84.2758484,115.60231,-307.340302
62.1985696,-84.3888397,115.835709,-307.39624
62.2088156,-84.2439575,115.777252,-307.611694
62.2190626,-84.6353302,115.807449,-307.64978
62.2293096,-84.3158875,115.978287,-307.533325
62.2395556,-84.5749664,116.012207,-307.789398
62.2498026,-84.4356079,115.830505,-307.985687
62.2600496,-84.686142,115.730576,-307.806732
62.2702966,-84.4127197,115.713715,-307.877136
62.2805426,-84.4571686,115.636337,-307.434723
62.2907896,-84.5591125,115.504684,-307.967072
62.3010366,-84.3145142,115.518906,-307.618469
62.3112836,-84.2894135,115.326416,-307.619568
62.3215296,-84.3616638,115.307281,-307.608887
62.3317746,-84.3886566,115.277359,-307.540527
62.3420206,-84.3353271,115.243637,-307.622345
62.3522666,-84.5247498,115.093643,-307.487793
62.3625126,-84.25,114.954865,-307.212708
62.3727586,-84.5405884,114.987854,-307.501465
62.3830056,-84.35466,115.095795,-307.599976
62.3932516,-84.3183136,114.984238,-307.266846
62.4034986,-84.4421387,114.989594,-307.353394
62.4137446,-84.3285675,115.183746,-307.3974
62.4239916,-84.2174072,115.102402,-307.531738
62.4342376,-84.3109741,115.227661,-307.437683
62.4444836,-84.4514008,115.196075,-307.422516
62.4547296,-84.2591705,115.126129,-307.465118
62.4649766,-84.2673035,115.213608,-307.421082
62.4752226,-84.3203278,115.218384,-307.275574
62.4854686,-84.3372803,115.003525,-307.63031
62.4957156,-84.3400421,115.247269,-307.599335
62.5059616,-84.1797485,115.22934,-307.35968
62.5162076,-84.2268066,115.016357,-307.302063
62.5264546,-84.194931,115.382767,-307.341248
62.5367006,-84.3034515,115.289978,-307.455383
62.5469476,-83.9100647,115.301041,-307.430237
62.5571936,-84.3048096,115.196777,-307.60788
62.5674396,-83.9650879,115.283142,-307.492249
62.5776856,-84.2227325,115.363724,-307.535034
62.5879316,-84.0357361,115.317612,-307.217346
62.5981776,-84.3217926,115.396149,-307.529297
62.6084236,-84.1651764,115.461197,-307.298279
62.6186696,-84.3501892,115.514221,-307.271149
62.6289156,-84.3638763,115.522491,-307.598419
62.6391616,-84.6732178,115.67662,-307.622803
62.6494086,-84.4104462,115.759201,-307.414062
62.6596536,-84.6909943,115.904587,-307.391296
62.6698996,-84.6351013,115.748947,-307.431946
62.6801456,-84.5803986,116.012604,-307.37616
62.6903906,-84.5927124,115.967545,-307.413483
62.7006366,-84.5950012,116.048981,-307.334961
62.7108806,-84.4232635,116.121475,-307.228607
62.7211256,-84.3042755,116.355347,-307.336548
62.7313706,-84.4426422,116.033066,-307.582672
62.7416156,-84.4463043,116.172867,-307.58667
62.7518616,-84.4111023,116.176849,-307.096924
62.7621066,-84.6535645,116.224396,-307.525146
62.7723516,-84.5991669,116.164841,-307.411316
62.7825986,-84.5452728,116.205368,-307.770996
62.7928436,-84.4577789,116.315491,-307.409271
62.8030896,-84.5722351,116.259857,-307.453674
62.8133356,-84.4989929,116.19722,-307.182373
62.8235816,-84.4479523,116.4151,-307.677368
62.8338276,-84.5853119,116.487,-307.296875
62.8440736,-84.5122986,116.701248,-307.593811
62.8543196,-84.6260376,116.298569,-307.564575
62.8645646,-84.7179871,116.366394,-307.673889
62.8748116,-84.6375275,116.582794,-307.679688
62.8850576,-84.7143097,116.442642,-307.55835
62.8953046,-84.5825653,116.652603,-307.592224
62.9055516,-84.6327515,116.543121,-307.266266
62.9157986,-84.5747681,116.631577,-307.345947
62.9260456,-84.6277313,116.662155,-307.430389
62.9362926,-84.6508636,116.815582,-307.779785
62.9465396,-84.532608,116.724594,-307.267365
62.9567846,-84.5675507,116.725632,-307.521393
62.9670316,-84.4941864,116.732147,-307.174683
62.9772776,-84.5988312,116.796829,-307.400635
62.9875236,-84.5631104,116.777893,-307.484131
62.9977706,-84.4450226,116.879562,-307.39621
63.0080166,-84.3756866,116.837326,-307.403412
63.0182626,-84.448349,116.904053,-308.060364
63.0285096,-84.4001312,116.71814,-307.770569
63.0387556,-84.4736786,116.681137,-307.598053
63.0490026,-84.437561,116.727371,-307.472656
63.0592486,-84.5397186,116.808929,-307.465576
63.0694956,-84.3390808,116.823685,-307.665222
63.0797416,-84.5783234,116.7444,-307.662872
63.0899876,-84.4497375,116.816498,-307.58136
63.1002346,-84.6101532,116.787369,-307.555237
63.1104806,-84.6184692,116.635986,-307.921448
63.1207266,-84.4677734,116.883713,-307.750183
63.1309726,-84.590744,116.856308,-307.471313
63.1412186,-84.5529327,116.961975,-307.466278
63.1514646,-84.5292358,117.016113,-307.614014
63.1617106,-84.3441467,116.819717,-307.509155
63.171958,-84.5285797,117.026886,-307.669067
63.182204,-84.4557495,116.708572,-307.608887
63.19245,-84.5409393,116.777954,-307.698608
63.202696,-84.4926758,116.912277,-307.61731
63.212942,-84.5691223,116.839874,-307.331726
63.223188,-84.4122314,116.847763,-307.523743
63.233434,-84.5081177,116.747452,-307.456421
63.24368,-84.5485229,116.805084,-307.49292
63.253926,-84.2528839,116.810486,-307.507935
63.264172,-84.4236145,116.871536,-307.823151
63.274418,-84.4828033,116.631149,-307.376831
63.284664,-84.3071747,116.785416,-307.734131
63.29491,-84.4446259,116.578888,-307.364807
63.305156,-84.5578461,116.722565,-307.804443
63.315401,-84.447998,116.692398,-307.412231
63.325648,-84.4062653,116.837311,-307.5401
63.335894,-84.4865723,116.739304,-307.584564
63.346141,-84.4313965,116.741653,-307.606079
63.356387,-84.3486481,116.817261,-307.622925
63.366633,-84.4195099,116.723526,-307.403503
63.376879,-84.4755402,116.717422,-307.791962
63.387125,-84.3120728,116.875412,-307.523071
63.397372,-84.3447418,116.803925,-307.502228
63.407618,-84.030777,116.773666,-307.29483
63.417864,-84.409256,116.929413,-307.41568
63.42811,-84.3311615,116.768387,-307.763062
63.438356,-84.3691711,116.91507,-307.605835
63.448603,-84.2796631,116.888718,-307.420837
63.458848,-84.5434418,116.741119,-307.434448
63.469095,-84.5044098,116.834366,-307.499268
63.479341,-84.661911,117.06366,-307.674377
63.489588,-84.5891418,117.122589,-307.527222
63.499835,-84.5788116,117.12117,-307.800751
63.510081,-84.6270752,117.157028,-307.623962
63.520327,-84.460556,117.319901,-307.581665
63.530573,-84.5830688,117.424866,-307.659851
63.540819,-84.6575775,117.315277,-307.361694
63.551065,-84.7755585,117.354156,-307.766113
63.561311,-84.7315826,117.531555,-307.463013
63.571557,-85.0064392,117.491058,-307.526855
63.581803,-84.8973236,117.496063,-307.683563
63.592049,-84.9311981,117.483337,-307.877258
63.602296,-84.8351898,117.594879,-307.811523
63.612542,-84.9446564,117.700714,-307.699982
63.622788,-85.0709076,117.691208,-308.212036
63.633034,-84.8835754,117.836029,-307.657074
63.64328,-85.0484467,117.690262,-307.562744
63.653527,-85.0175018,117.50975,-307.687317
63.663773,-84.9103699,117.561798,-307.687134
63.674019,-84.892395,117.572708,-307.699341
63.684264,-84.9617157,117.363754,-307.770508
63.69451,-84.8712921,117.503143,-307.810181
63.704756,-85.0500183,117.409531,-307.731873
63.715002,-84.807312,117.323196,-307.88208
63.725248,-84.8412476,117.203384,-307.586243
63.735495,-84.6043549,117.134109,-307.724121
63.745741,-84.5256042,117.238022,-307.69751
63.755987,-84.4580841,117.33519,-307.443024
63.766233,-84.3047943,117.500122,-307.305878
63.77648,-84.4883881,117.117737,-307.508606
63.786726,-84.289093,117.226059,-307.270538
63.796973,-84.4631958,117.383575,-307.085571
63.807219,-84.3039398,117.24646,-307.449158
63.817466,-84.5186005,117.193954,-307.323608
63.827712,-84.4568024,117.166901,-307.372253
63.837959,-84.5468597,117.333481,-307.427856
63.848205,-84.6163177,117.15921,-307.456299
63.858452,-84.7623138,117.240189,-307.508179
63.868699,-84.71492,117.073364,-307.680756
63.878946,-84.6558685,117.162842,-307.418793
63.889193,-84.5526886,116.967041,-307.597107
63.89944,-84.5963898,117.178665,-307.626648
63.909687,-84.602356,117.023285,-307.68335
63.919934,-84.5473022,117.130936,-307.568359
63.930181,-84.4086151,117.128494,-307.428955
63.940427,-84.4578247,117.16835,-307.699768
63.950673,-84.7143097,117.169098,-307.445068
63.960919,-84.780426,117.280548,-307.447845
63.971166,-84.8176117,117.070648,-307.753632
63.981411,-84.7385864,117.199265,-307.833313
63.991657,-84.8879395,117.249695,-307.55368
64.001904,-84.7388611,117.17717,-307.589752
64.012151,-84.9871063,117.113922,-307.499176
64.022398,-85.1417389,116.922028,-307.960632
64.032644,-85.0911713,116.814972,-307.530609
64.042891,-84.9412079,117.026321,-307.617523
64.053137,-85.2032928,116.898529,-307.77121
64.063384,-85.2175751,117.150681,-307.964355
64.07363,-85.0540619,116.987686,-307.90686
64.083877,-85.1915741,116.925308,-307.769104
64.094123,-85.1506195,117.125916,-307.57251
64.10437,-85.2681732,117.084534,-307.971649
64.114616,-85.328064,117.212616,-307.946045
64.124863,-85.2765198,117.298721,-307.86145
64.13511,-85.3601074,117.141678,-308.049316
64.145356,-85.4726105,117.132248,-308.014404
64.155603,-85.6100159,117.056763,-307.935394
64.165849,-85.455719,117.077621,-308.16571
64.1760948,-85.4546661,117.167633,-308.010864
64.1863418,-85.4794006,116.900177,-307.830994
64.1965878,-85.423233,117.198196,-307.953613
64.2068328,-85.3607788,117.124908,-308.127014
64.2170788,-85.3636627,116.972412,-307.828979
64.2273248,-85.2406311,117.016098,-307.844727
64.2375708,-85.4738007,116.817719,-307.941864
64.2478178,-85.2911682,116.821793,-308.1633
64.2580638,-85.5471802,116.962036,-307.677795
64.2683108,-85.1670837,116.896729,-308.165588
64.2785568,-85.2414856,117.039917,-308.034607
64.2888038,-85.2098389,116.900192,-307.887207
64.2990498,-85.5047302,116.854355,-308.077576
64.3092968,-85.4709778,116.853699,-308.451508
64.3195418,-85.3662567,116.781403,-308.184265
64.3297878,-85.3354034,116.943634,-308.042145
64.3400338,-85.2795715,116.98793,-307.939545
64.3502798,-85.3566742,116.857986,-307.927246
64.3605258,-85.2852325,117.022369,-307.816528
64.3707718,-85.0869598,117.025024,-307.754639
64.3810178,-85.3076935,117.024475,-307.728577
64.3912648,-85.2876434,116.980347,-307.948181
64.4015118,-84.9832153,117.172958,-307.871277
64.4117578,-85.3247223,117.162933,-307.962341
64.4220028,-85.1087799,117.066727,-308.011841
64.4322488,-85.1962433,117.190994,-307.760315
64.4424948,-85.2190094,117.10495,-307.819519
64.4527418,-85.0742493,117.030502,-307.454651
64.4629878,-85.2535095,116.936188,-307.674561
64.4732338,-85.0225677,117.001907,-307.778259
64.4834808,-84.9592133,117.202133,-307.891113
64.4937268,-84.9632721,117.155441,-307.737
64.5039728,-85.2902069,117.043579,-307.57193
64.5142178,-84.967804,117.229874,-307.779419
64.5244648,-85.0346527,117.184891,-307.927307
64.5347098,-84.9521027,117.199326,-307.773865
64.5449558,-84.9987488,117.315109,-307.758545
64.5552028,-84.9304047,117.160645,-308.024231
64.5654478,-85.0831909,117.187531,-307.356079
64.5756938,-84.9473877,117.401062,-307.695923
64.5859388,-84.828949,117.231598,-307.525146
64.5961858,-85.0694122,117.133041,-307.641296
64.6064318,-84.7857056,117.215668,-307.491028
64.6166778,-85.0408478,117.129227,-307.374084
64.6269238,-84.769577,117.152786,-307.746277
64.6371698,-84.8234558,117.242722,-307.384155
64.6474158,-84.5796051,117.390488,-307.430267
64.6576628,-84.808075,117.350983,-307.624939
64.6679088,-84.7063293,117.124237,-307.608154
64.6781558,-84.9486084,117.358459,-307.80127
64.6884028,-84.7482605,117.342789,-307.616943
64.6986488,-84.7834473,117.346207,-307.614471
64.7088958,-84.8342133,117.307098,-307.653229
64.7191418,-84.9062195,117.383041,-307.76944
64.7293878,-84.584137,117.422256,-307.935516
64.7396338,-84.8633118,117.109451,-307.761719
64.7498798,-84.8058777,117.307739,-307.669281
64.7601258,-84.8974457,117.316254,-307.580933
64.7703708,-84.9449463,117.220459,-307.795837
64.7806158,-84.9025574,117.122253,-307.519897
64.7908618,-84.9732666,116.998001,-307.413391
64.8011078,-84.6821442,117.245773,-307.764832
64.8113528,-84.8225098,117.201981,-307.315674
64.8215988,-84.8514862,117.097244,-307.690369
64.8318448,-84.9176483,117.123352,-307.725067
64.8420908,-84.8333435,117.210114,-307.851135
64.8523368,-84.7048492,117.328705,-307.425751
64.8625838,-84.9851379,117.344696,-307.836853
64.8728298,-84.7607574,117.108002,-307.569397
64.8830768,-84.9022064,117.363251,-307.616943
64.8933218,-84.8078461,117.379257,-307.497986
64.9035678,-84.9160004,117.341537,-307.851654
64.9138138,-84.9278412,117.194809,-307.58606
64.9240588,-85.1099854,117.307388,-307.644897
64.9343048,-85.0283661,117.379486,-307.684845
64.9445508,-85.057785,117.311783,-307.630676
64.9547968,-85.1487579,117.417282,-307.768066
64.9650418,-85.046051,117.381485,-307.987213
64.9752878,-85.0413055,117.512512,-307.743408
64.9855338,-85.0247498,117.546478,-307.589386
64.9957798,-84.9081879,117.548187,-307.82373
65.0060258,-84.977951,117.414322,-307.796936
65.0162718,-84.9489594,117.503479,-307.359161
65.0265188,-84.7273254,117.495987,-307.596497
65.0367648,-85.0231018,117.617447,-307.402161
65.0470108,-84.9749756,117.466263,-307.848755
65.0572568,-85.0643311,117.477325,-307.848541
65.0675018,-84.7670746,117.477753,-307.841919
65.0777478,-85.1457825,117.402679,-307.691101
65.0879938,-84.7844543,117.594009,-307.690033
65.0982398,-85.0532227,117.51886,-307.619934
65.1084858,-84.7438049,117.601578,-307.57608
65.1187318,-85.1211243,117.405426,-307.718018
65.1289788,-85.0205231,117.533463,-307.611725
65.1392248,-85.1232758,117.431107,-307.510864
65.1494718,-85.2897186,117.424973,-307.526123
65.1597188,-85.1698151,117.268738,-307.418091
65.1699648,-85.2036438,117.45787,-307.481873
65.1802111,-85.0886078,117.39798,-307.489441
65.1904581,-85.1361389,117.370483,-307.56781
65.2007041,-85.1642303,117.66066,-307.563019
65.2109511,-85.1683502,117.751129,-307.23175
65.2211971,-85.0139923,117.67746,-307.717163
65.2314441,-84.9375916,117.442261,-307.733521
65.2416911,-85.1069946,117.439713,-307.673737
65.2519371,-85.0660248,117.517639,-307.608612
65.2621841,-84.9665222,117.406143,-307.529999
65.2724311,-85.1781921,117.458679,-307.777344
65.2826771,-84.9304962,117.420502,-307.571777
65.2929241,-84.9982452,117.513367,-307.610931
65.3031701,-85.0991821,117.610641,-307.503235
65.3134161,-84.9680786,117.514328,-307.674683
65.3236631,-85.0178223,117.527695,-307.586243
65.3339101,-84.9721222,117.705124,-307.411438
65.3441561,-85.043457,117.753143,-307.47168
65.3544031,-85.0069733,117.563965,-307.504761
65.3646501,-85.2656403,117.568344,-307.574341
65.3748961,-85.1147461,117.751266,-307.614258
65.3851431,-85.0484314,117.810684,-307.602051
65.3953891,-85.0508118,117.936981,-307.322571
65.4056351,-85.0333252,117.831787,-307.511322
65.4158821,-85.302063,117.762894,-307.415527
65.4261281,-84.917923,117.782364,-307.498047
65.4363751,-85.2016754,117.785355,-307.771973
65.4466221,-85.1935272,117.440308,-307.520325
65.4568681,-85.2541046,117.547745,-307.677216
65.4671151,-85.1179199,117.59845,-307.839264
65.4773621,-85.5164337,117.675766,-307.721344
65.4876091,-85.3034363,117.583755,-307.623199
65.4978561,-85.4565582,117.615875,-307.575745
65.5081031,-85.2173004,117.476059,-307.815613
65.5183501,-85.453125,117.595505,-307.58551
65.5285961,-85.6351318,117.472672,-307.791626
65.5388421,-85.7978668,117.693665,-308.149597
65.5490891,-85.527298,117.734787,-307.996216
65.5593361,-85.5805054,117.727966,-308.095093
65.5695831,-85.4412537,117.558426,-308.072571
65.5798291,-85.3847351,117.453888,-307.909363
65.5900761,-85.4939575,117.644409,-307.952118
65.6003231,-85.5782776,117.584961,-308.205658
