"Time (s)","X (µT)","Y (µT)","Z (µT)"
44.517716,-25.4219666,-7.84689331,-51.8418274
44.527674,-25.3675079,-7.73799133,-51.8852539
44.537631,-25.5019531,-7.77196503,-52.0816956
44.547589,-25.4424133,-7.69049072,-51.8237
44.557547,-25.5586395,-7.80645752,-51.6115112
44.567505,-25.6133575,-7.83342743,-51.7062683
44.577463,-25.6607056,-7.86904907,-51.5764465
44.587421,-25.7168579,-8.00372314,-51.5997925
44.597379,-25.9405518,-7.80925751,-51.6799316
44.607336,-25.8905029,-7.67611694,-51.6728516
44.617294,-25.6836472,-7.63990784,-51.7836304
44.627252,-25.7536545,-7.40864563,-51.6105347
44.63721,-25.8849258,-7.31536102,-51.7027893
44.647168,-25.9237137,-7.26477814,-51.7514648
44.657126,-26.0477371,-7.31456757,-51.8433533
44.667084,-26.0477371,-7.31456757,-51.8433533
44.677041,-25.8602371,-7.26412201,-52.0902405
44.686999,-25.8583298,-7.26230621,-51.9595642
44.696957,-25.7910233,-7.16527557,-51.8648987
44.706915,-25.8735733,-7.14242554,-51.7078247
44.716873,-25.6524429,-6.95864105,-52.0523682
44.726831,-25.8456345,-6.98553467,-51.9200745
44.736789,-25.6427994,-6.86100769,-52.1842041
44.746746,-25.550972,-6.74367523,-51.9501343
44.756704,-25.5452805,-6.67430115,-52.0892029
44.766662,-25.6298447,-6.54223633,-51.7372437
44.77662,-25.6087723,-6.47583771,-51.880249
44.786578,-25.7466812,-6.44524384,-51.7222595
44.796536,-25.6607742,-6.22861481,-51.9750977
44.806494,-25.8073196,-6.16700745,-51.589386
44.816451,-25.6358261,-6.17741394,-51.7891235
44.826409,-25.8499374,-6.15102386,-51.4786682
44.836367,-25.8270798,-6.21958923,-51.5861511
44.846325,-25.5864487,-6.09920502,-51.7895508
44.856283,-25.4763412,-6.33267975,-51.6968384
44.866241,-25.3995438,-6.27365875,-51.6901245
44.876199,-25.0828018,-6.29084778,-51.97052
44.886157,-24.9969711,-6.20552826,-52.0201111
44.896114,-24.9714279,-6.22296143,-52.0746765
44.906072,-25.0209427,-6.04675293,-51.8850708
44.91603,-25.0195694,-5.99458313,-51.8394775
44.925988,-25.0882339,-5.83322906,-51.8304443
44.935946,-25.2071457,-5.79587555,-51.7739868
44.945904,-25.4905014,-5.75998688,-51.6096191
44.955862,-25.6206894,-5.79008484,-51.6300964
44.965819,-25.7689514,-5.75193787,-51.4137878
44.975777,-25.7093353,-5.97543335,-51.6768188
44.985735,-25.5842133,-5.85289001,-51.7843323
44.995693,-25.3161469,-5.75850677,-51.820282
45.005651,-25.2486267,-5.60906219,-51.7499695
45.015609,-25.2486267,-5.60906219,-51.7499695
45.025566,-25.0837555,-5.34452057,-51.6592712
45.035524,-25.1869812,-5.10891724,-51.7120361
45.045482,-25.21595,-4.74316406,-51.6502075
45.05544,-25.3544998,-4.61029816,-51.592041
45.065398,-25.4448624,-4.34558868,-51.3676147
45.075356,-25.5993881,-4.29406738,-51.2993469
45.085314,-25.7074203,-4.35128021,-51.3158264
45.095272,-25.7112808,-4.37023163,-51.2120361
45.105229,-25.9173355,-4.40808868,-50.9234924
45.115187,-25.939949,-4.41809845,-50.9457397
45.125145,-26.0840988,-4.60255432,-50.9723206
45.135103,-26.0195999,-4.5903244,-50.9844666
45.145061,-26.1864853,-4.59257507,-50.809845
45.1550185,-26.1996689,-4.57550812,-50.9682007
45.1649765,-26.3115616,-4.41980743,-50.5716248
45.1749335,-26.3526535,-4.26218414,-50.4309998
45.1848915,-26.6274643,-4.17107391,-50.0821533
45.1948495,-26.4810715,-4.07749939,-50.202179
45.2048075,-26.5095444,-4.11627197,-50.2521667
45.2147655,-26.5476761,-4.23531342,-50.490387
45.2247235,-26.4421005,-4.25769806,-50.5428162
45.2346815,-26.1715927,-4.17809296,-50.4871521
45.2446385,-26.1313553,-4.26624298,-50.6489563
45.2545965,-25.9294815,-4.26621246,-50.7625732
45.2645545,-25.8507614,-4.02723694,-50.783905
45.2745125,-25.8919754,-4.08850098,-50.754425
45.2844705,-25.7210464,-3.77418518,-50.7031555
45.2944285,-25.7696457,-3.55252838,-50.7954712
45.3043865,-25.8554306,-3.41099548,-50.4950562
45.3143435,-26.0063553,-3.35787201,-50.3620911
45.3243015,-26.1126785,-2.90514374,-50.868103
45.3342595,-26.1752548,-2.78559113,-50.9098816
45.3442175,-26.1247635,-2.67694092,-50.6624451
45.3541755,-26.4700089,-2.49111176,-50.7407227
45.3641335,-26.5116653,-2.15829468,-50.6469421
45.3740915,-26.5116653,-2.15829468,-50.6469421
45.3840485,-26.5858841,-2.05165863,-50.7007141
45.3940065,-26.7816238,-1.85623169,-50.6462097
45.4039645,-26.7628098,-1.67404938,-50.6667786
45.4139225,-26.9508286,-1.54703522,-50.5786438
45.4238805,-26.9381638,-1.58171082,-50.4325256
45.4338385,-27.0477371,-1.58074188,-50.5114441
45.4437965,-27.1728745,-1.46037292,-50.3902893
45.4537535,-27.3843307,-1.54130554,-50.1280212
45.4637115,-27.4235001,-1.61375427,-50.2182617
45.4736695,-27.6093521,-1.57601929,-50.1124573
45.4836275,-27.8561783,-1.86388397,-50.035553
45.4935855,-28.0465469,-2.03336334,-49.9326477
45.5035435,-28.2390976,-2.11920166,-49.7666016
45.5135015,-28.287529,-2.37639618,-49.7568665
45.5234585,-28.5975418,-2.50344086,-49.4620361
45.5334165,-28.7232895,-2.61461639,-49.2597961
45.5433745,-28.8790207,-2.84481812,-49.007782
45.5533325,-28.9018784,-3.02845764,-49.0881042
45.5632905,-29.0470505,-3.25031281,-48.8930664
45.5732485,-29.2427597,-3.54347992,-48.7815247
45.5832065,-29.195015,-3.76950073,-48.3207703
45.5931635,-28.9474564,-3.88465118,-48.6820984
45.6031215,-28.962822,-4.24428558,-48.5386963
45.6130795,-28.9938889,-4.41658783,-48.6369934
45.6230375,-28.8649216,-4.51239014,-48.6375427
45.6329955,-28.6879349,-4.48864746,-48.7931213
45.6429535,-28.6391983,-4.43644714,-48.8269043
45.6529105,-28.5498123,-4.57683563,-48.7485352
45.6628685,-28.4723282,-4.41799164,-48.752655
45.6728265,-28.5567856,-4.28445435,-48.9166565
45.6827845,-28.4322433,-4.20324707,-48.9498901
45.6927425,-28.2370071,-4.10597229,-49.2228699
45.7027005,-27.9858322,-4.1949234,-49.2219238
45.7126585,-27.7582321,-4.3417511,-49.4673767
45.7226155,-27.7660675,-4.34505463,-49.4707336
45.7325735,-27.3530579,-4.38665771,-49.4988403
45.7425315,-27.0776978,-4.51277161,-49.6138306
45.7524895,-26.7175293,-4.56725311,-49.9882812
45.7624475,-26.3679504,-4.72871399,-50.2832336
45.7724055,-26.0350494,-4.82225037,-50.4764404
45.7823635,-25.9696884,-4.92495728,-50.4823303
45.7923205,-25.7598495,-4.96546173,-50.6455383
45.8022785,-25.617485,-5.05054474,-50.5129395
45.8122365,-25.6998215,-5.06123352,-50.5727234
45.8221945,-25.4585953,-4.91979218,-50.6263428
45.8321525,-25.6493607,-4.889534,-50.772583
45.8421105,-25.6797409,-4.80700684,-50.5248413
45.8520685,-25.8277817,-4.76548004,-50.4226379
45.8620255,-25.9115677,-4.66933441,-50.3218689
45.8719835,-26.0684891,-4.84111786,-50.4210205
45.8819415,-26.1073685,-4.78655243,-50.3544922
45.8918995,-26.0807419,-4.88489532,-50.5690002
45.9018575,-25.8402939,-5.09613037,-50.5831604
45.9118155,-25.5916977,-5.24274445,-50.7746582
45.9217725,-25.4213486,-5.49708557,-50.8260803
45.9317305,-24.9010696,-5.3425827,-50.9932556
45.9416885,-24.6319962,-5.20488739,-50.9482727
45.9516465,-24.349556,-5.09027863,-51.1603088
45.9616045,-24.1797256,-4.84986115,-51.3901367
45.9715625,-23.9265976,-4.80522919,-51.5961609
45.9815205,-23.7882309,-4.7897644,-51.6004639
45.9914775,-23.7665634,-4.75437927,-51.6820679
46.0014355,-23.7952347,-4.71789551,-51.7571716
46.0113935,-23.696907,-4.5609436,-51.8902283
46.0213515,-23.626976,-4.66069031,-51.8963013
46.0313095,-23.6082687,-4.6552887,-51.7824097
46.0412675,-23.6926651,-4.73737335,-51.6268616
46.0512255,-23.6663132,-4.70012665,-51.7026978
46.0611825,-23.745018,-4.56092834,-51.490509
46.0711405,-23.7789688,-4.57437897,-51.4747009
46.0810985,-23.7789688,-4.57437897,-51.4747009
46.0910565,-23.8348618,-4.49729156,-51.6112976
46.1010145,-23.8048935,-4.40047455,-51.5730591
46.1109725,-23.9541702,-4.27186584,-51.6509094
46.1209305,-23.9387131,-4.23497772,-51.6435852
46.1308875,-23.9162979,-4.1578598,-51.509613
46.1408455,-23.9267197,-4.13819885,-51.6255493
46.1508035,-23.9357071,-4.33409119,-51.5874939
46.1607621,-23.8831406,-4.3388443,-51.5604553
46.1707201,-23.8074112,-4.33908081,-51.5458374
46.1806781,-23.6884384,-4.32723999,-51.4456482
46.1906351,-23.5716629,-4.41287994,-51.5021667
46.2005931,-23.5086899,-4.43267822,-51.4207153
46.2105511,-23.3143539,-4.43717194,-51.770752
46.2205091,-23.2543564,-4.47710419,-51.743103
46.2304671,-23.3063431,-4.5761261,-51.5112915
46.2404251,-23.2493515,-4.64962769,-51.4988403
46.2503831,-23.5977402,-4.75674438,-51.34375
46.2603401,-23.9196854,-5.20204926,-51.0805359
46.2702981,-24.4357834,-5.61334991,-50.6661987
46.2802561,-24.973175,-6.22457886,-50.3821106
46.2902141,-25.6122437,-6.95523834,-49.8444519
46.3001721,-26.2426453,-7.54382324,-49.5475464
46.3101301,-26.8034668,-8.03988647,-48.9565125
46.3200881,-27.6066666,-8.33210754,-48.296875
46.3300451,-28.2455215,-8.72806549,-48.0165405
46.3400031,-28.8363419,-8.68960571,-47.4887695
46.3499611,-29.3555679,-8.47390747,-47.2897034
46.3599191,-30.1036453,-8.21868134,-47.1466675
46.3698771,-30.4873581,-7.83601379,-46.6553345
46.3798351,-31.0559311,-7.6451416,-46.2262878
46.3897921,-31.0485458,-7.65326691,-46.1586304
46.3997501,-31.1617508,-7.55454254,-46.09021
46.4097081,-30.91082,-7.5906601,-46.1654053
46.4196661,-30.7680893,-7.70241547,-46.3366699
46.4296241,-30.5133591,-7.66785431,-46.2619324
46.4395821,-30.5133591,-7.66785431,-46.2619324
46.4495401,-30.2708054,-7.72626495,-46.5595398
46.4594971,-29.8834839,-7.37543488,-46.9237061
46.4694551,-29.4636688,-7.2688446,-47.2420959
46.4794131,-29.1294098,-6.7779007,-47.5588379
46.4893711,-28.7091064,-6.3914032,-47.7210693
46.4993291,-28.3166504,-6.13065338,-47.9997253
46.5092871,-27.8608551,-5.88375092,-48.1382446
46.5192451,-27.4797211,-5.48104095,-48.5037842
46.5292021,-26.960495,-5.16616058,-48.5032959
46.5391601,-26.6697235,-4.9575119,-48.8161621
46.5491181,-26.1417999,-4.49391174,-49.0657043
46.5590761,-25.8508759,-4.16703033,-49.1821289
46.5690341,-25.3230286,-3.92736053,-49.3062744
46.5789921,-25.0664749,-3.52249908,-49.5391235
46.5889501,-24.9674759,-3.23983002,-49.5805359
46.5989071,-24.8481064,-3.11027527,-49.6722717
46.6088651,-24.7081223,-2.88387299,-49.8357239
46.6188231,-24.6137466,-2.65044403,-49.7689514
46.6287811,-24.5092087,-2.55554962,-49.74646
46.6387391,-24.4177322,-2.48995209,-49.3172913
46.6486971,-24.7118912,-2.41980743,-49.2832031
46.6586541,-24.9697037,-2.55593872,-49.1406555
46.6686121,-25.149147,-2.52471161,-48.9542847
46.6785701,-25.2720108,-2.59568787,-48.8642578
46.6885281,-25.4709702,-2.60699463,-48.7738037
46.6984861,-25.795372,-2.72377777,-48.4580383
46.7084441,-25.9130936,-2.7748642,-48.4260864
46.7184021,-25.9808884,-2.69962311,-48.1874695
46.7283591,-26.0550003,-2.65142822,-48.1467285
46.7383171,-26.0574722,-2.56097412,-47.9181213
46.7482751,-25.9588394,-2.51390076,-48.0619812
46.7582331,-26.0448227,-2.44158936,-47.9564514
46.7681911,-25.7928848,-2.21985626,-48.1308899
46.7781491,-25.5717545,-2.01146698,-48.0835876
46.7881061,-25.5717545,-2.01146698,-48.0835876
46.7980641,-25.2625198,-1.78823853,-48.2083435
46.8080221,-25.1960678,-1.66986847,-48.3534241
46.8179801,-24.9432907,-1.6723938,-48.3569031
46.8279381,-24.8300247,-1.65614319,-48.4208679
46.8378961,-24.7117538,-1.67115021,-48.6851196
46.8478541,-24.7278824,-1.55111694,-48.6500549
46.8578111,-24.7097549,-1.62973022,-48.5969543
46.8677691,-24.7191238,-1.71253204,-48.783905
46.8777271,-24.5895462,-1.67362976,-48.6624756
46.8876851,-24.6483231,-1.71684265,-48.7098389
46.8976431,-24.8049393,-1.94992828,-48.5616455
46.9076011,-24.9594498,-2.04486847,-48.4957581
46.9175581,-25.0706558,-2.27893829,-48.505249
46.9275161,-25.3844528,-2.62613678,-48.3026428
46.9374741,-25.6793442,-3.05417633,-48.2492371
46.9474321,-25.9502869,-3.18516541,-48.0506897
46.9573901,-26.0769958,-3.42183685,-48.129425
46.9673481,-26.1612091,-3.59673309,-48.000061
46.9773061,-26.2721252,-3.65164185,-48.039978
46.9872631,-26.3623505,-3.75200653,-47.8648071
46.9972211,-26.4008179,-3.66616058,-47.7697449
47.0071791,-26.4468994,-3.76780701,-47.6759338
47.0171371,-26.4919434,-3.80393219,-47.8338928
47.0270951,-26.5572357,-3.67459869,-47.6991882
47.0370531,-26.8291168,-3.70612335,-47.5299377
47.0470101,-27.0195618,-3.63160706,-47.2644348
47.0569681,-27.1120758,-3.40974426,-47.1292725
47.0669261,-27.2865143,-3.35048676,-46.8736877
47.0768841,-27.3753204,-3.54360199,-46.7541504
47.0868421,-27.2585144,-3.61330414,-46.9880371
47.0968001,-27.0510712,-3.80114746,-47.0405884
47.1067581,-26.607132,-3.90473175,-47.3951721
47.1167151,-26.2503357,-4.13986969,-47.3251038
47.1266731,-25.809433,-4.15904999,-47.6958313
47.1366311,-25.6229401,-4.16829681,-47.6868896
47.1465891,-25.6229401,-4.16829681,-47.6868896
47.156547,-25.3939896,-3.99370575,-48.0487366
47.166505,-25.2304459,-3.85009766,-48.153656
47.176462,-25.080574,-3.72151947,-48.1392517
47.18642,-25.323616,-3.63189697,-48.0839844
47.196378,-25.4329758,-3.52501678,-47.9508057
47.206336,-25.6708145,-3.64676666,-47.8206787
47.216294,-25.6566391,-3.65448761,-47.8453674
47.226252,-25.6925583,-3.72748566,-47.79776
47.23621,-25.5920792,-3.7893219,-47.9131165
47.246167,-25.598732,-3.876091,-47.934021
47.256125,-25.3017807,-3.82926941,-48.1869202
47.266083,-25.2222977,-3.71781921,-48.1256714
47.276041,-24.893898,-3.90795135,-48.0056458
47.285999,-24.8676376,-4.0372467,-48.3043213
47.295957,-24.7451859,-3.92298126,-48.4078674
47.305914,-24.4789047,-3.96460724,-48.355896
47.315872,-24.4865189,-3.88533783,-48.3382874
47.32583,-24.2789536,-3.76940155,-48.1816101
47.335788,-24.2737656,-3.8871994,-48.241333
47.345746,-24.2410355,-4.01128387,-48.0778503
47.355704,-24.2019424,-4.07174683,-48.0280151
47.365662,-24.1792374,-4.10028839,-47.9607239
47.375619,-24.3694534,-4.17038727,-48.0360107
47.385577,-24.4654617,-4.19207001,-47.9318237
47.395535,-24.4711227,-4.06871796,-47.9538574
47.405493,-24.5734024,-4.08522034,-47.9563904
47.415451,-24.4023972,-3.99980927,-47.6892395
47.425409,-24.3879166,-3.83403778,-47.6262512
47.435366,-24.5631332,-3.82347107,-47.7365112
47.445324,-24.5906143,-4.05995178,-47.5028687
47.455282,-24.4808731,-3.98561859,-47.6811523
47.46524,-24.4823074,-3.91110229,-47.49646
47.475198,-24.4117203,-3.99443817,-47.6292114
47.485156,-24.3827438,-3.89089966,-47.4480896
47.495114,-24.3827438,-3.89089966,-47.4480896
47.505071,-24.4728775,-3.7989502,-47.885437
47.515029,-24.5412827,-3.77857208,-47.7915344
47.524987,-24.5541,-3.7290802,-47.7029114
47.534945,-24.3996353,-3.7628479,-47.5124207
47.544903,-24.4275742,-3.76465607,-47.571167
47.554861,-24.3014908,-3.57731628,-47.5964355
47.564818,-24.2929611,-3.42280579,-47.5628052
47.574776,-24.2563553,-3.31861877,-47.5777588
47.584734,-24.4610519,-3.22358704,-47.5218811
47.594692,-24.3267746,-3.10691071,-47.4291687
47.60465,-24.3615189,-3.01464844,-47.2340698
47.614608,-24.3311691,-3.07849121,-47.243866
47.624565,-24.3879471,-2.96901703,-47.2790222
47.634523,-24.387886,-2.99869537,-47.4114685
47.644481,-24.5327377,-3.08503723,-47.390564
47.654439,-24.5098953,-3.09938812,-47.190155
47.664397,-24.4037857,-3.01852417,-47.2010498
47.674355,-24.3495407,-3.02154541,-47.0779724
47.684313,-24.3094254,-3.22207642,-46.7947388
47.69427,-24.3318405,-3.14173889,-47.0283813
47.704228,-24.2706375,-3.29619598,-46.9824829
47.714186,-24.2382889,-3.2363739,-46.6258545
47.724144,-24.3381119,-3.39972687,-46.7346191
47.734102,-24.3389664,-3.4755249,-46.8503723
47.74406,-24.1652145,-3.53373718,-46.7358704
47.754017,-24.1255112,-3.54003906,-46.7371521
47.763975,-23.9684677,-3.67081451,-46.624115
47.773933,-24.0005112,-3.66445923,-46.7836304
47.783891,-24.057991,-3.83232117,-46.8348083
47.793849,-23.8520584,-3.71080017,-46.7668762
47.803807,-23.943367,-3.64658356,-46.7662659
47.813764,-24.0615158,-3.38874054,-46.8531189
47.823722,-24.1989975,-3.06391907,-46.980835
47.83368,-24.1888046,-2.9050827,-46.847168
47.843638,-24.3956985,-2.72059631,-46.602417
47.853596,-24.3956985,-2.72059631,-46.602417
47.863554,-24.4752884,-2.5933075,-46.7217712
47.873511,-24.5648422,-2.70256805,-46.4410095
47.883469,-24.4955368,-2.79762268,-46.4800415
47.893427,-24.3912888,-2.72388458,-46.6956787
47.903385,-24.2887039,-2.79064178,-46.520813
47.913343,-24.2144089,-2.7603302,-46.5380859
47.923301,-24.0955124,-2.62592316,-46.5121155
47.933259,-24.222168,-2.3479538,-46.5449829
47.943216,-24.4282379,-2.18441772,-46.4615173
47.953174,-24.5945587,-1.98610687,-46.3373718
47.963132,-24.9152222,-1.97208405,-46.0988159
47.97309,-24.951004,-2.04867554,-46.0991821
47.983048,-25.1400909,-2.09960175,-45.8822327
47.993006,-25.1679993,-2.23888397,-46.1105652
48.002963,-25.2166901,-2.26131439,-45.812439
48.012921,-25.0741882,-2.36280823,-45.8634033
48.022879,-25.2997589,-2.34696198,-45.812561
48.032837,-25.164978,-2.40622711,-45.7835999
48.042795,-25.1251297,-2.299263,-45.8851013
48.052753,-24.8195419,-2.39031219,-45.9829102
48.06271,-24.7585526,-2.13428497,-46.0469971
48.072668,-24.5893478,-2.24198151,-45.9370728
48.082626,-24.4727707,-2.12876892,-45.9826355
48.092584,-24.4965134,-2.21491241,-46.1452637
48.102542,-24.477623,-2.46294403,-46.1897888
48.1125,-24.3775864,-2.38542938,-46.2326965
48.122458,-24.4075089,-2.37277985,-46.1217346
48.132415,-24.3751144,-2.39130402,-45.9988708
48.142373,-24.6346817,-2.36546326,-46.1977844
48.152331,-24.6397629,-2.51348114,-46.0271606
48.1622887,-24.7057114,-2.66015625,-46.2442017
48.1722468,-24.7731247,-2.61003876,-46.0380249
48.1822047,-24.6202774,-2.59579468,-45.8607788
48.1921618,-24.6160965,-2.67027283,-45.9139099
48.2021197,-24.6160965,-2.67027283,-45.9139099
48.2120778,-24.5330124,-2.73654938,-46.0726624
48.2220358,-24.393837,-2.6953125,-46.0163269
48.2319938,-24.3951645,-2.97158051,-45.95047
48.2419518,-24.1709061,-2.94451904,-46.0257568
48.2519088,-24.230751,-2.86792755,-46.1055603
48.2618668,-24.1548996,-2.89955902,-46.2457886
48.2718247,-24.1086655,-2.77846527,-46.0254517
48.2817828,-24.0979843,-2.89503479,-46.1591187
48.2917407,-24.1485519,-2.97393036,-46.2385559
48.3016988,-24.1045609,-2.91996002,-46.3178711
48.3116557,-24.0534286,-2.92394257,-46.1983337
48.3216138,-24.0912247,-2.91898346,-45.9891968
48.3315717,-24.179512,-3.00090027,-46.1190491
48.3415298,-24.0504227,-3.11520386,-46.0280457
48.3514878,-24.0527573,-3.07969666,-45.9895935
48.3614457,-23.9580002,-3.00692749,-46.0541382
48.3714038,-24.0103683,-3.21427155,-46.0664062
48.3813608,-24.0102005,-3.10269928,-46.0568237
48.3913188,-23.89608,-3.14481354,-46.1653748
48.4012767,-23.8326645,-3.0499649,-46.1000671
48.4112348,-23.8573685,-3.1459198,-46.2710876
48.4211928,-24.0463181,-3.05964661,-46.2892761
48.4311508,-24.0216293,-3.04466248,-46.3061523
48.4411077,-24.2227249,-3.00706482,-46.1175537
48.4510658,-24.3620682,-3.22402191,-46.2378845
48.4610238,-24.4912949,-3.27178955,-46.0281677
48.4709817,-24.3922806,-3.38592529,-46.1157532
48.4809398,-24.6156235,-3.57011414,-45.95755
48.4908977,-24.5973129,-3.75057983,-45.880188
48.5008548,-24.6883774,-3.86933899,-45.8525391
48.5108127,-24.7885513,-4.02185059,-45.7235718
48.5207708,-24.8467941,-4.10299683,-45.7380371
48.5307287,-24.8544998,-4.34883118,-45.5896912
48.5406868,-24.8180466,-4.3073349,-45.4697571
48.5506448,-24.9660263,-4.41723633,-45.5327759
48.5606018,-24.9660263,-4.41723633,-45.5327759
48.5705598,-24.9437866,-4.4103775,-45.4315186
48.5805178,-24.9925079,-4.58238983,-45.3538208
48.5904758,-25.0355225,-4.58171844,-45.3821411
48.6004337,-25.0937653,-4.83787537,-45.3779602
48.6103918,-25.1436157,-4.8500824,-45.2049255
48.6203487,-25.2586975,-4.90113831,-45.063324
48.6303068,-25.2528381,-4.92019653,-44.8479004
48.6402647,-25.3150787,-5.10135651,-45.0122375
48.6502228,-25.2692719,-5.14523315,-45.098999
48.6601808,-25.2098083,-5.2890625,-45.3675232
48.6701387,-25.0419922,-5.57165527,-45.4084473
48.6800968,-24.7907867,-5.73849487,-45.5271606
48.6900538,-24.546608,-5.93748474,-45.540741
48.7000118,-24.4782791,-5.96710205,-45.8847351
48.7099697,-24.318718,-6.11521912,-45.7071533
48.7199278,-24.0824814,-6.14433289,-45.7749329
48.7298857,-24.0695724,-5.96715546,-45.9154968
48.7398438,-24.0923386,-6.10965729,-45.8555908
48.7498007,-23.9956589,-6.07844543,-45.6609497
48.7597588,-24.2108536,-6.16895294,-45.6860352
48.7697168,-24.26371,-6.28163147,-45.6929016
48.7796748,-24.3784103,-6.39979553,-45.4845886
48.7896328,-24.4107132,-6.41312408,-45.6864624
48.7995907,-24.492363,-6.41955566,-45.4291687
48.8095478,-24.3201065,-6.55589294,-45.4219666
48.8195057,-24.1979599,-6.55526733,-45.3813477
48.8294638,-23.7827072,-6.49264526,-45.6915588
48.8394217,-23.7209702,-6.46456909,-45.7521973
48.8493798,-23.3114548,-6.10605621,-45.9155273
48.8593378,-23.0197372,-6.06952667,-46.2720337
48.8692948,-22.448555,-5.80337524,-46.4451294
48.8792527,-22.1624069,-5.82620239,-46.5056763
48.8892108,-21.788475,-5.83407593,-46.6230774
48.8991688,-21.6573639,-5.6467514,-46.7659912
48.9091267,-21.6573639,-5.6467514,-46.7659912
48.9190848,-21.3312225,-5.77132416,-47.0884399
48.9290418,-21.2180328,-5.76409912,-47.2609253
48.9389998,-21.1826324,-5.8254776,-47.2060547
48.9489577,-21.1570129,-5.92113495,-47.1831055
48.9589158,-21.1730347,-5.9812088,-47.1317749
48.9688738,-21.0667419,-6.12297821,-47.0341187
