"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
23.6919841,0.110369653,0.249433532,0.37996012
23.7019421,0.107163474,0.241533801,0.374569863
23.7119001,0.103828661,0.247832432,0.365349472
23.7218581,0.0893021822,0.225631788,0.349508733
23.7318151,0.0619222224,0.177935377,0.324897915
23.7417731,0.0299517736,0.131580129,0.302947074
23.7517311,0.00671036681,0.0885290653,0.291271776
23.7616891,-0.00373508339,0.0443871729,0.292274207
23.7716471,-0.00956687331,-0.0130420327,0.292207897
23.7816051,-0.0338458493,-0.0677622706,0.270201385
23.7915631,-0.0783065259,-0.100509562,0.237174734
23.8015211,-0.106076904,-0.0986882299,0.20422104
23.8114791,-0.0807209462,-0.0595802404,0.1837219
23.8214371,0.00466346135,0.0121661182,0.185098216
23.8313951,0.114486098,0.105941348,0.213790581
23.8413531,0.211261913,0.18183291,0.27020672
23.8513111,0.263524324,0.210077062,0.328835934
23.8612691,0.278361052,0.188884169,0.374213278
23.8712271,0.249441251,0.137778372,0.387209237
23.8811851,0.199516565,0.0695801452,0.380517513
23.8911431,0.154177055,-0.00247940305,0.357759207
23.9011011,0.131566018,-0.0736683607,0.330474317
23.9110591,0.129901811,-0.151640654,0.297467381
23.9210171,0.129816055,-0.222432539,0.265380263
23.9309751,0.105759986,-0.288271487,0.238250643
23.9409331,0.0717327744,-0.338849157,0.210964695
23.9508911,0.0213138107,-0.381653607,0.175055176
23.9608491,-0.0420012474,-0.452297419,0.121990621
23.9708071,-0.102977246,-0.50341332,0.0607150123
23.9807651,-0.139675602,-0.521402478,0.0152495271
23.9907231,-0.148442194,-0.514101386,-0.00167326408
24.0006811,-0.129142538,-0.477856845,-0.00302934577
24.0106391,-0.0872049406,-0.400381774,0.0221058354
24.0205971,-0.0335052311,-0.303608626,0.0616644286
24.0305541,0.0056565539,-0.196865395,0.103863545
24.0405121,0.00866326317,-0.0806623548,0.14732714
24.0504701,-0.0358173847,0.0428196341,0.182575136
24.0604281,-0.111851171,0.144375816,0.208781973
24.0703861,-0.192889556,0.213752493,0.218232736
24.0803441,-0.249022335,0.232790634,0.216463059
24.0903021,-0.26464656,0.217430592,0.203701466
24.1002601,-0.257962823,0.194507167,0.188991487
24.1102181,-0.250677764,0.156327814,0.172595203
24.1201761,-0.255597949,0.0837907717,0.161192879
24.1301342,-0.268838644,0.0186778139,0.152976498
24.1400922,-0.280383468,-0.0125362985,0.152270764
24.1500502,-0.286278635,-0.00857750885,0.149918392
24.1600082,-0.272350043,0.0170769878,0.149420917
24.1699662,-0.245970085,0.0518605337,0.140609577
24.1799242,-0.217218071,0.0817441344,0.122212991
24.1898822,-0.204220518,0.09382689,0.0939834863
24.1998402,-0.215635881,0.0825140476,0.0533505715
24.2097982,-0.252831995,0.0459203534,0.00719772559
24.2197562,-0.289554864,-0.0075644427,-0.0341068357
24.2297142,-0.303458691,-0.0509622507,-0.0649827272
24.2396722,-0.282528371,-0.110991769,-0.0808306634
24.2496302,-0.222197115,-0.18792969,-0.0952921659
24.2595882,-0.119617209,-0.265954971,-0.117550597
24.2695462,0.0352448076,-0.310238034,-0.151090443
24.2795042,0.18562232,-0.27798155,-0.180961534
24.2894622,0.279778659,-0.253809899,-0.207262635
24.2994202,0.317957997,-0.250430882,-0.224478647
24.3093782,0.326142699,-0.239084482,-0.236058608
24.3193362,0.317768902,-0.214951992,-0.246183679
24.3292942,0.296083868,-0.194965497,-0.259224385
24.3392512,0.263275057,-0.182803899,-0.27354607
24.3492092,0.221480995,-0.180984437,-0.294748545
24.3591672,0.187334999,-0.173954219,-0.320494115
24.3691252,0.171764567,-0.156317696,-0.343990386
24.3790832,0.177861348,-0.134035572,-0.370111734
24.3890412,0.203468174,-0.0993580148,-0.399568975
24.3989992,0.244572192,-0.028651353,-0.416140229
24.4089572,0.287857354,0.0617927946,-0.40605244
24.4189152,0.305409461,0.081062898,-0.369635046
24.4288732,0.291003078,0.0361627974,-0.340177268
24.4388312,0.228291765,-0.0150149018,-0.324106157
24.4487892,0.126875117,-0.0505087152,-0.325995684
24.4587472,-0.0116068553,-0.12254642,-0.35793525
24.4687052,-0.196407333,-0.258439809,-0.443803012
24.4786632,-0.400550872,-0.375324607,-0.575838566
24.4886212,-0.570010722,-0.372747481,-0.698947668
24.4985792,-0.664304733,-0.239814192,-0.780483007
24.5085372,-0.650175869,-0.0291682724,-0.820874929
24.5184952,-0.528074741,0.182626531,-0.824523211
24.5284532,-0.358810365,0.353011847,-0.804652572
24.5384112,-0.246577293,0.469688416,-0.778878212
24.5483692,-0.235208526,0.476265609,-0.745702386
24.5583272,-0.301456779,0.450107515,-0.686626315
24.5682852,-0.386717081,0.454276681,-0.597873271
24.5782432,-0.406812221,0.387838542,-0.470775247
24.5882012,-0.320862979,0.289326876,-0.318772405
24.5981592,-0.154928058,0.198643327,-0.167053431
24.6081172,0.0445088781,0.138678789,-0.0376999751
24.6180752,0.243166044,0.0945973471,0.0552289002
24.6280322,0.399314642,0.0710534006,0.0970983207
24.6379902,0.484526455,0.0425879396,0.0958216041
24.6479482,0.500492096,-0.00585922087,0.0660455972
24.6579062,0.463482708,-0.0299784057,0.0162255745
24.6678642,0.378546238,-0.010856376,-0.053342849
24.6778222,0.257921547,0.0258078948,-0.145211786
24.6877802,0.130935639,0.0728683472,-0.2490969
24.6977382,0.02263394,0.1295311,-0.356766909
24.7076962,-0.0528147444,0.19234468,-0.45728898
24.7176542,-0.0860272944,0.267246872,-0.531813264
24.7276122,-0.0809518397,0.35075295,-0.564841032
24.7375702,-0.061232999,0.411451727,-0.563152313
24.7475282,-0.037737526,0.436063588,-0.534507632
24.7574862,-0.0200000741,0.43965593,-0.486795753
24.7674442,-0.0157952085,0.405736327,-0.424513191
24.7774022,-0.0282992814,0.338487774,-0.367892802
24.7873602,-0.0460266136,0.26459676,-0.325672895
24.7973182,-0.0737415999,0.170873478,-0.304157227
24.8072762,-0.0980125815,0.0744494647,-0.301728159
24.8172342,-0.112438396,0.0180040337,-0.307655036
24.8271922,-0.119816951,-0.0272902101,-0.316708982
24.8371502,-0.107099824,-0.0611547008,-0.317952931
24.8471082,-0.0785097256,-0.0644620806,-0.306714922
24.8570662,-0.0449304581,-0.0462750867,-0.291363388
24.8670242,-0.0121437479,-0.0143629601,-0.269565165
24.8769822,0.0118342889,0.0139477737,-0.239600345
24.8869402,0.0288084783,0.0298718791,-0.202272937
24.8968982,0.0260422528,0.0299445838,-0.170496106
24.9068562,0.0147214215,0.0304029137,-0.143917486
24.9168142,-0.00566214696,0.027231887,-0.136020422
24.9267712,-0.0254960395,0.0117352195,-0.136300057
24.9367292,-0.0449983664,-0.00402510166,-0.148044586
24.9466872,-0.0558126643,-0.00176674104,-0.160489276
24.9566452,-0.032849025,0.0377521738,-0.167716563
24.9666032,0.0250901729,0.097340934,-0.168185815
24.9765612,0.100240849,0.152031079,-0.151950911
24.9865192,0.162616879,0.200931236,-0.118028902
24.9964772,0.182615623,0.231728032,-0.0668256357
25.0064352,0.154966414,0.23913455,-0.0136340531
25.0163932,0.102752477,0.233977348,0.0293339211
25.0263512,0.045870021,0.205218926,0.0522166006
25.0363092,0.00210975623,0.1522111,0.056884855
25.0462672,-0.0281277746,0.0937725678,0.0488959029
25.0562252,-0.0418944545,0.0417562351,0.0375500396
25.0661832,-0.0349960662,0.0216887835,0.0293030273
25.0761412,0.000188285485,0.0122673186,0.0308157038
25.0860992,0.0709929466,-0.0138897169,0.0340101644
25.0960572,0.14928323,-0.03176938,0.0452614874
25.1060152,0.214085922,-0.0621307492,0.0686850548
25.1159732,0.244538903,-0.0897336155,0.102600411
25.1259312,0.235222101,-0.101762846,0.136388734
25.1358885,0.187716633,-0.102112256,0.159316421
25.1458465,0.142941177,-0.0813723505,0.17515637
25.1558045,0.116676547,-0.0352711715,0.182072863
25.1657625,0.10912063,0.0198586602,0.186436728
25.1757205,0.115853362,0.0647816584,0.181011856
25.1856785,0.140861779,0.123966686,0.175318286
25.1956365,0.183079273,0.193600357,0.178634986
25.2055935,0.224815533,0.248551756,0.196160451
25.2155515,0.252947301,0.253499925,0.217856959
25.2255095,0.269471169,0.226767629,0.246407643
25.2354675,0.284122795,0.208427235,0.285670906
25.2454255,0.287359327,0.170518473,0.323522419
25.2553835,0.283910811,0.130296484,0.352461636
25.2653415,0.268222392,0.102189481,0.363663167
25.2752995,0.240860015,0.0774521828,0.36243999
25.2852575,0.211838484,0.0500511825,0.357710749
25.2952155,0.198010027,0.0323568732,0.342430055
25.3051735,0.201345101,0.011423097,0.31377098
25.3151315,0.225710362,0.0129802469,0.279089689
25.3250895,0.258462965,0.0292604174,0.253898859
25.3350475,0.302400619,0.04496428,0.242229685
25.3450055,0.352903455,0.0698885396,0.253817618
25.3549635,0.39769116,0.113394998,0.278084338
25.3649215,0.419123232,0.165956214,0.316262901
25.3748795,0.406557649,0.203326494,0.361405343
25.3848375,0.356438547,0.211500257,0.399616092
25.3947955,0.285569966,0.196538359,0.425848514
25.4047535,0.214626819,0.163872823,0.439670593
25.4147115,0.149925053,0.110349946,0.43074581
25.4246695,0.0860192999,0.0326745883,0.396666914
25.4346275,0.0221356619,-0.0702991933,0.345282286
25.4445855,-0.00803449098,-0.157403201,0.288112223
25.4545435,-0.0140212765,-0.187333137,0.199463308
25.4645015,-0.00600755867,-0.1663232,0.0921248645
25.4744585,0.00613166206,-0.100976683,-0.00166820409
25.4844165,0.0203188546,-0.00736736879,-0.0641654059
25.4943745,0.035416048,0.101743139,-0.094574973
25.5043325,0.0622708313,0.205614671,-0.0773962513
25.5142905,0.11318142,0.288164407,-0.023102656
25.5242485,0.180504262,0.356095523,0.0502727591
25.5342065,0.240147889,0.413821667,0.118209466
25.5441645,0.278106719,0.433911771,0.166404963
25.5541225,0.286065847,0.408298552,0.199019626
25.5640805,0.27153483,0.342809826,0.215823904
25.5740385,0.250318229,0.236885518,0.223658398
25.5839965,0.231705129,0.0986583978,0.230313361
25.5939545,0.221937731,-0.0577003136,0.228816673
25.6039125,0.21632351,-0.182619616,0.213052094
25.6138705,0.208992362,-0.27078703,0.195773229
25.6238285,0.1843054,-0.352620631,0.173938245
25.6337865,0.12847276,-0.426736951,0.144492194
25.6437445,0.0538874678,-0.46893099,0.119818546
25.6537025,-0.0291091502,-0.470295876,0.104331732
25.6636605,-0.110495888,-0.452716351,0.107180513
25.6736185,-0.176445872,-0.412505001,0.114747889
25.6835765,-0.224553213,-0.366972685,0.136900321
25.6935345,-0.258858711,-0.329626888,0.158405349
25.7034925,-0.283545166,-0.289271504,0.180469647
25.7134495,-0.293232948,-0.241773486,0.207107112
25.7234075,-0.285112977,-0.207236543,0.2403889
25.7333655,-0.257509828,-0.1723454,0.266907066
25.7433235,-0.213514671,-0.119913355,0.291083783
25.7532815,-0.183996469,-0.0612835959,0.299892724
25.7632395,-0.180670172,-0.00775139639,0.29707402
25.7731975,-0.205270603,0.032941971,0.282014638
25.7831555,-0.238224283,0.0620252863,0.25714764
25.7931135,-0.267331302,0.0775768161,0.211916253
25.8030715,-0.281560302,0.0783310235,0.146134034
25.8130295,-0.273359627,0.0857487246,0.0664855465
25.8229875,-0.265887856,0.080781132,-0.0162452832
25.8329455,-0.267338753,0.0365806483,-0.0943581909
25.8429035,-0.26680401,-0.0450516306,-0.150029719
25.8528615,-0.244960219,-0.137034014,-0.177247748
25.8628195,-0.195705593,-0.235595211,-0.18435733
25.8727775,-0.120278209,-0.324492604,-0.185666263
25.8827355,-0.0511137843,-0.377672464,-0.189258069
25.8926935,-0.000266582414,-0.398120999,-0.192363858
25.9026515,0.0250606127,-0.401420921,-0.194715425
25.9126095,0.0382794775,-0.389523,-0.189056739
25.9225675,0.054928761,-0.344292402,-0.18574883
25.9325255,0.0759536177,-0.27351436,-0.196759135
25.9424835,0.0775760189,-0.192180634,-0.224000871
25.9524415,0.0511199087,-0.102436095,-0.259250998
25.9623995,0.0070427293,-0.00431112526,-0.291682452
25.9723565,-0.0407056175,0.0851218179,-0.319998235
25.9823145,-0.0819119066,0.147291452,-0.346273005
25.9922725,-0.108239651,0.168566912,-0.365611255
26.0022305,-0.109278552,0.155767232,-0.37277171
26.0121885,-0.0931206197,0.123129122,-0.372549325
26.0221465,-0.0814738199,0.0635512769,-0.373287559
26.0321045,-0.0766668171,-0.0265338719,-0.374358147
26.0420625,-0.062871106,-0.113963321,-0.370544255
26.0520205,-0.0231588483,-0.187009573,-0.355929613
26.0619785,0.0482202582,-0.235413581,-0.343012214
26.0719365,0.131954044,-0.25511992,-0.338646233
26.0818945,0.190599769,-0.255799294,-0.33415401
26.0918525,0.211093605,-0.228546351,-0.330326527
26.1018105,0.197204679,-0.184791148,-0.329051137
26.1117685,0.15833424,-0.15319781,-0.338581502
26.1217265,0.11720971,-0.132601723,-0.363986194
26.1316842,0.0797859058,-0.109637551,-0.401187897
26.1416422,0.0516597331,-0.0973156318,-0.438099593
26.1516002,0.0509153791,-0.0975246951,-0.456702292
26.1615582,0.075467594,-0.107715547,-0.472011477
26.1715162,0.106971189,-0.107085176,-0.488873273
26.1814742,0.125223428,-0.097797133,-0.504948139
26.1914322,0.132856578,-0.0649997741,-0.515936315
26.2013902,0.12624608,-0.0422225557,-0.525058985
26.2113472,0.120395124,-0.0363137983,-0.530507803
26.2213052,0.119237177,-0.0353372172,-0.526809216
26.2312632,0.115552165,-0.0344842076,-0.516689718
26.2412212,0.115943111,-0.0415373221,-0.503625035
26.2511792,0.114419252,-0.069098644,-0.489605397
26.2611372,0.106589027,-0.102598548,-0.478553802
26.2710952,0.0938378125,-0.124031931,-0.460782796
26.2810532,0.0746886209,-0.129209653,-0.449819088
26.2910112,0.0388762914,-0.141966462,-0.445983618
26.3009692,-0.00810106937,-0.193097025,-0.451661736
26.3109272,-0.080869019,-0.247832432,-0.475727379
26.3208852,-0.171367496,-0.295150965,-0.506035507
26.3308432,-0.275835574,-0.325379699,-0.547842085
26.3408012,-0.386522144,-0.365278095,-0.596212804
26.3507592,-0.466338158,-0.355896056,-0.645132661
26.3607172,-0.483835906,-0.269086063,-0.668014526
26.3706752,-0.421142429,-0.107139237,-0.648018181
26.3806332,-0.28245461,0.109469771,-0.589436889
26.3905912,-0.116141252,0.331177115,-0.502453566
26.4005492,-0.00175928418,0.483563989,-0.416916281
26.4105072,0.0220357943,0.539867222,-0.350962013
26.4204652,-0.00821558572,0.542655289,-0.306725323
26.4304232,-0.0550805628,0.517249525,-0.280766428
26.4403812,-0.0993345752,0.451441497,-0.272903174
26.4503382,-0.103971936,0.345640481,-0.264670819
26.4602962,-0.0500376001,0.211073354,-0.232553616
26.4702542,0.0582635738,0.053748183,-0.179731682
26.4802122,0.199189261,-0.0827532038,-0.119937055
26.4901702,0.334250152,-0.177063197,-0.0694781467
26.5001282,0.418826014,-0.231484622,-0.0345055126
26.5100862,0.416937828,-0.249179468,-0.0320127942
26.5200442,0.342058539,-0.23181352,-0.0646461025
26.5300022,0.219712123,-0.182174593,-0.136941075
26.5399602,0.0783472657,-0.121061973,-0.247903273
26.5499182,-0.0622354113,-0.0656133667,-0.382228583
26.5598762,-0.176378757,-0.00538943894,-0.507847488
26.5698342,-0.261966109,0.0443405658,-0.589678705
26.5797922,-0.297719032,0.0720057487,-0.608501434
26.5897502,-0.28184554,0.0841721371,-0.561611116
26.5997082,-0.215656132,0.0890558362,-0.470704943
26.6096662,-0.121817246,0.10665907,-0.351597995
26.6196242,-0.0367135406,0.146861076,-0.226589993
26.6295822,0.00635669893,0.181240901,-0.130627513
26.6395402,-0.00638492871,0.190502837,-0.0650927201
26.6494982,-0.0455746762,0.199964508,-0.0326181315
26.6594562,-0.0838152692,0.209572136,-0.0202341657
26.6694132,-0.117144734,0.191498056,-0.0198615883
26.6793712,-0.143561691,0.145444021,-0.0275655817
26.6893292,-0.153876647,0.0922353864,-0.0368698686
26.6992872,-0.15934439,0.0464327447,-0.0453483053
26.7092452,-0.176674634,0.0105354656,-0.0655888617
26.7192032,-0.20395419,-0.0272348169,-0.0890979171
26.7291612,-0.218989611,-0.0525441691,-0.104985803
26.7391192,-0.198199108,-0.0826983452,-0.108852446
26.7490772,-0.125861526,-0.113040268,-0.0844656155
26.7590352,-0.0303539112,-0.155454576,-0.0559607372
26.7689932,0.0516011417,-0.195998535,-0.043681968
26.7789512,0.0930428579,-0.201042831,-0.0525316522
26.7889092,0.0853516459,-0.182084844,-0.0684922412
26.7988672,0.056000419,-0.135414287,-0.0921696052
26.8088252,0.0249314494,-0.060892377,-0.121170633
26.8187832,0.00588771654,0.00928377919,-0.153564796
26.8287412,0.00248552812,0.0848312676,-0.176649332
26.8386992,-0.000277767685,0.149840623,-0.187059641
26.8486572,0.001530785,0.189263135,-0.1824774
26.8586152,0.0118087223,0.20247294,-0.165639296
26.8685732,0.0216115527,0.199957326,-0.144957721
26.8785312,0.0205833055,0.183397785,-0.120679013
26.8884892,0.0211204644,0.160393938,-0.087756753
26.8984462,0.0243287757,0.141830906,-0.0511875525
26.9084042,0.0249431673,0.119755164,-0.0217633527
26.9183622,0.0182272065,0.09807197,0.0037763624
26.9283202,0.00477318373,0.0985380262,0.0141381891
26.9382782,-0.0098286625,0.0954447612,0.0225383323
26.9482362,-0.00436918205,0.0909860954,0.0319651216
26.9581942,0.0166476853,0.0972762182,0.0360291079
26.9681522,0.0277173817,0.087383911,0.0347159021
26.9781102,0.0210672021,0.0607160777,0.038385205
26.9880682,0.00522645377,0.0303144958,0.0478127971
26.9980262,-0.0122662531,0.0113477297,0.0610979758
27.0079842,-0.0225516483,-0.0164990816,0.0709226429
27.0179422,-0.0236946773,-0.0324197263,0.0656474531
27.0279002,-0.0193340164,-0.0333691426,0.0381210186
27.0378582,-0.0369646773,-0.0320482142,-0.0190091114
27.0478162,-0.082232289,-0.0442393646,-0.0985737145
27.0577742,-0.138711005,-0.0523122065,-0.178357497
27.0677322,-0.184389547,-0.047301203,-0.252469271
27.0776902,-0.195156708,-0.0239231754,-0.322925061
27.0876482,-0.179767907,0.0158186443,-0.386360228
27.0976062,-0.133502662,0.0854666978,-0.425201356
27.1075642,-0.0603941008,0.155372277,-0.424475908
27.1175212,0.0232121125,0.205328926,-0.397814214
27.1274792,0.100795589,0.250615984,-0.369594544
27.1374375,0.151630804,0.277728289,-0.353814542
27.1473955,0.157307327,0.268730521,-0.35339722
27.1573535,0.123691052,0.223867983,-0.376920909
27.1673115,0.0617022477,0.165464863,-0.422814637
27.1772695,0.0108830081,0.0983225778,-0.476363093
27.1872275,-0.019353725,0.0507712997,-0.53153044
27.1971855,-0.0266153663,0.0306655001,-0.583928168
27.2071435,-0.0235687084,0.0251069516,-0.633848608
27.2171015,-0.0321219824,0.0275368188,-0.681515694
27.2270595,-0.0660245568,0.0366576128,-0.717228413
27.2370175,-0.11710798,0.0384714939,-0.74163574
27.2469755,-0.168673962,0.033236783,-0.752820253
27.2569335,-0.192963332,0.0465507247,-0.757279456
27.2668915,-0.191640273,0.0653808713,-0.753027141
27.2768495,-0.171421826,0.0855923966,-0.743430495
27.2868075,-0.14693512,0.125151262,-0.726540983
27.2967655,-0.119781792,0.180056319,-0.695988655
27.3067235,-0.0905948803,0.213718414,-0.650588155
27.3166805,-0.0549774989,0.224534035,-0.601540148
27.3266385,-0.0168570112,0.221238106,-0.549516678
27.3365965,0.0201502759,0.215741873,-0.497457981
27.3465545,0.0600335076,0.192572638,-0.45687592
27.3565125,0.103526391,0.157111585,-0.434766382
27.3664705,0.162187845,0.123173594,-0.420880646
27.3764285,0.216003135,0.055219315,-0.425352097
27.3863865,0.259917319,-0.0395583287,-0.442825109
27.3963445,0.295793027,-0.133115172,-0.473423481
27.4063025,0.316299111,-0.23241061,-0.524335146
27.4162605,0.308675557,-0.327403963,-0.608774662
27.4262185,0.274296522,-0.399982035,-0.727925301
27.4361765,0.202327266,-0.464906156,-0.881379306
27.4461345,0.0960245356,-0.524446964,-1.06054819
27.4560925,-0.0119216405,-0.540917575,-1.24713433
27.4660505,-0.0844136849,-0.497518957,-1.40285099
27.4760085,-0.103053413,-0.414020598,-1.50862539
27.4859665,-0.0794165283,-0.287066936,-1.57051504
27.4959245,-0.0336740725,-0.121728033,-1.59139431
27.5058825,-0.00309991953,0.0668472052,-1.59421504
